,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7722,4,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29243,107,326,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,336,17060,1351,0,7,1,0,5,7,0,0,0,10,0,0,0,0,3,8,0,0,0,10,10,0,3,124,0,0,0
3,0,654,1846,16930,0,3,0,0,6,0,0,0,0,52,0,0,0,0,1,0,0,0,0,0,4,0,2,1,0,0,0
4,0,0,0,0,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,6630,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0
6,0,0,1,0,0,28,3782,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
7,0,0,0,0,0,0,0,8056,0,0,0,0,0,0,0,0,0,420,0,0,0,0,34,0,0,0,0,0,533,490,0
8,0,0,1,24,0,2,0,0,35667,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,5,1,0,2,0,0,0,1465,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10126,0,0,0,0,0,0,237,660,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,35,0,730,8479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,55,51,95,0,60,0,0,40,7,0,3,0,19490,0,0,0,0,23,6,0,0,0,3,38,2,3,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,211,0,2955,2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,154,0,2203,1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,0,6,6,0,10,0,0,9,0,0,2,0,4,0,0,20026,0,0,0,0,1,0,2,2,0,0,3,0,0,0
17,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,1549,0,0,0,0,61,0,0,0,0,0,8540,571,0
18,0,0,0,6,0,0,0,0,43,0,0,2811,0,1,0,0,0,0,19802,570,0,0,0,604,0,0,0,6,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,657,0,0,0,0,0,0,215,3282,0,0,0,0,0,0,0,0,0,0,0
20,9,11,3513,37,0,11,0,0,38,1913,0,17,0,0,0,0,0,0,5,0,7207,25,0,0,4,0,0,0,0,0,0
21,0,0,0,0,0,18,0,0,0,22,0,0,0,0,0,0,1,0,11,0,0,4790,202,0,2,0,0,0,0,0,0
22,0,0,0,0,0,1,0,6,0,0,0,2,0,0,11,0,0,30,0,0,0,550,1736,0,0,0,0,0,8,56,0
23,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,17191,0,0,0,0,0,0,0
24,0,27,8,5,0,4340,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,277,0,0,13,0,0,12
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28565,0,45,0,0,0
26,0,2,96,79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,215,7,0,0,0
27,0,49,2,0,0,438,0,0,0,0,0,2,0,82,0,0,0,0,0,0,0,1,0,1,268,0,0,4444,0,0,0
28,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,842,0,0,0,0,59,0,0,0,0,0,15360,957,0
29,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,852,0,0,0,0,59,0,0,0,0,0,15911,1032,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443
