,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7935639920075718,0.9984122783805238,0.8842796039139861,7558.0
Amazon Alexa Echo Dot,0.9474511017003676,0.9150315250830008,0.9309591519491249,32831.0
Amazon Alexa Echo Spot,0.5123465586902484,0.895638161915875,0.6518179399899886,17997.0
Amazon Alexa Echo Studio,0.8720831819976933,0.7566731559593338,0.8102893121095714,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.9647521716751258,0.38754794924756564,0.5527806220440705,6778.0
Arlo Q Camera,0.07581227436823104,0.005526315789473684,0.010301692420897719,3800.0
Atomi Coffee Maker,0.018454563856661402,0.015363626823381257,0.016767841469147993,9529.0
Borun/Sichuan-AI Camera,0.8527197731374067,0.9992447586248565,0.9201858343070161,33102.0
D-Link Mini Camera,0.9991858887381275,1.0,0.9995925297113752,1471.0
Eufy HomeBase 2,0.7642390955269815,0.8172144543308516,0.7898366685030187,11014.0
Globe Lamp ESP_B1680C,0.0999975912869259,0.003935135135135135,0.007572273495273301,9250.0
Google Nest Mini,0.99146725361568,0.6511224454390896,0.7860340602954137,28821.0
Gosund Plug,0.49997522126769833,0.7609483735232238,0.6034550019331206,37074.0
Gosund Socket,0.4901779279096969,0.3012562542745042,0.3731685316963971,27781.0
HeimVision Smart WiFi Camera,0.9994217146161631,1.0,0.9997107736804048,13826.0
HeimVision SmartLife Radio/Lamp,0.2846061364014261,0.8713585498936466,0.42906845330162546,10813.0
Home Eye Camera,0.9342845568708646,0.7203039872297602,0.8134576948700867,28817.0
Luohe Cam Dog,0.7156782793695725,0.760539629005059,0.7374272983321086,4151.0
Nest Indoor Camera,1.0,1.0,1.0,40655.0
Netatmo Camera,0.8582167280594752,0.9834592291303507,0.9165590631267395,5163.0
Netatmo Weather Station,0.8571302426407106,0.6584158415841584,0.7447452576231818,2626.0
Philips Hue Bridge,0.9800836425884396,0.9990217201420835,0.989459717537458,17173.0
Ring Base Station,0.7623573931009702,0.04082238236540907,0.07749338039691653,4718.0
SIMCAM 1S (AMPAKTec),0.9857483075365872,0.997381376348591,0.9915307202924399,28641.0
Smart Board,0.0312287722243355,0.022222222222222227,0.025966681968622275,3375.0
Sonos One Speaker,0.2855193743327537,0.8341918626353116,0.4254258202399678,5358.0
Teckin Plug,0.3403459898227064,0.0937949209391471,0.14706158473055234,16696.0
Yutron Plug,0.07921781937099617,0.040178003814367445,0.0533153287894574,17303.0
iRobot Roomba,0.9844194542148536,0.9845528455284553,0.9844861272859257,1476.0
accuracy,0.7143229985745929,0.7143229985745929,0.7143229985745929,0.7143229985745929
macro avg,0.6660161668976089,0.6504719001788458,0.6224249655337963,448293.0
weighted avg,0.7230844264723463,0.7143229985745929,0.6943370400101745,448293.0
