,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7910779949680665,0.9702112508901021,0.8715351812366737,8426.0
Amazon Alexa Echo Dot,0.8937114012499382,0.9805376133620408,0.9351127255419425,30654.0
Amazon Alexa Echo Spot,0.8551158792227185,0.764851918619624,0.8074691529130522,19415.0
Amazon Alexa Echo Studio,0.7844092403297516,0.914928127971363,0.8446554903787925,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.5526455922912475,0.5162817889505993,0.5338451475687866,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.21550528237646485,0.8471945464079707,0.3436057765126065,9535.0
Borun/Sichuan-AI Camera,0.9632673564307446,0.9745954600034308,0.9688979091231046,34978.0
D-Link Mini Camera,0.9714938201154476,1.0,0.9855404573406201,1479.0
Eufy HomeBase 2,0.7138596901450758,0.9008431703204047,0.796525033550677,11267.0
Globe Lamp ESP_B1680C,0.3308123042752138,0.8601406165494863,0.4778444123703508,9245.0
Google Nest Mini,0.3628380512673185,0.9154728877679699,0.5196989062623324,31720.0
Gosund Plug,0.6088543150715572,0.6927073214606942,0.648079706326761,27795.0
Gosund Socket,0.06238246855054721,0.020548833189282627,0.03091442928869617,27768.0
HeimVision Smart WiFi Camera,0.7061702672367053,0.9995219885277248,0.8276200829582792,18828.0
HeimVision SmartLife Radio/Lamp,0.13398557336258932,0.12077250046202179,0.12703632787964553,10822.0
Home Eye Camera,0.961834974429433,0.869184342127953,0.9131655705926047,28995.0
Luohe Cam Dog,0.6441038940131912,0.7510233566096798,0.6934661096051401,4153.0
Nest Indoor Camera,0.0,0.0,0.0,8060.0
Netatmo Camera,0.9886394627336271,0.9764023210831722,0.9824737212273037,5170.0
Netatmo Weather Station,0.8237031737456846,0.9498407643312102,0.882275016401433,2512.0
Philips Hue Bridge,0.9865516420115036,0.9877739465840687,0.9871624151264085,17111.0
Ring Base Station,0.7775565661274724,0.7843061791746846,0.7809167441459122,4677.0
SIMCAM 1S (AMPAKTec),0.9990110861466623,0.92267123048444,0.9593243852167654,28631.0
Smart Board,0.8781629179864232,0.0182287632326362,0.03571602318192089,3873.0
Sonos One Speaker,0.5822833941756109,0.8007876312718786,0.6742743507803002,6856.0
Teckin Plug,0.30447212562244463,0.07050368329640055,0.11449472287622467,16697.0
Yutron Plug,0.35985733131833453,0.07217020333536484,0.1202278237222367,18049.0
iRobot Roomba,0.884536899972392,0.9993016759776536,0.938422892980807,1432.0
accuracy,0.6387323354795551,0.6387323354795551,0.6387323354795551,0.6387323354795551
macro avg,0.6378947568392055,0.689360070733062,0.6266766838369793,466401.0
weighted avg,0.5805101405126363,0.6387323354795551,0.5823343614992472,466401.0
