,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997382884061764,0.9802412111880934,0.9898937548587717,7794.0
Amazon Alexa Echo Dot,0.8409131278497662,0.985038086684629,0.9066244250794583,30063.0
Amazon Alexa Echo Spot,0.7901244156761675,0.8238748370273795,0.8047933627475958,19175.0
Amazon Alexa Echo Studio,0.8224947270188034,0.8653718725008568,0.8433886707608067,17506.0
Amazon Plug,1.0,1.0,1.0,2003.0
Arlo Base Station,0.9709076420830016,0.3404314822213344,0.5040827689822842,10012.0
Arlo Q Camera,0.015013054830287207,0.0060478569550354985,0.008622305529522025,3803.0
Atomi Coffee Maker,0.7775704134475088,0.6805164812093218,0.7132047759712202,9526.0
Borun/Sichuan-AI Camera,0.9927310734713553,0.9986337986337986,0.9956736877053768,33670.0
D-Link Mini Camera,0.3691317327614605,0.9865319865319865,0.47779643221832246,1485.0
D-Link Water Sensor,1.0,0.7808219178082192,0.876923076923077,73.0
Eufy HomeBase 2,0.41086186009292164,0.9290004482294935,0.5680985589758969,11155.0
Globe Lamp ESP_B1680C,0.15780103931725017,0.004044992429158555,0.007887790393938183,9246.0
Google Nest Mini,0.833563331395386,0.9850636198390029,0.9030031247034881,19255.0
Gosund Plug,0.4861080066748591,0.6898010667435491,0.5703124996421135,27748.0
Gosund Socket,0.6543807760708245,0.5927465245263992,0.622040637257782,27766.0
HeimVision Smart WiFi Camera,0.999835737047157,0.3245866666666667,0.4900752915322032,18750.0
HeimVision SmartLife Radio/Lamp,0.36457847295233053,0.13437240616065665,0.18948056910969546,10843.0
Home Eye Camera,0.9892268499925307,0.8469183691061115,0.9125578691188153,23202.0
Luohe Cam Dog,0.6953518051393863,0.7592102094871177,0.725879061358387,4153.0
Nest Indoor Camera,0.0,0.0,0.0,6650.0
Netatmo Camera,0.37438333050287514,0.9771214806064187,0.5413370541795841,5079.0
Netatmo Weather Station,0.883811142183242,0.7052503052503052,0.7844983630864513,2457.0
Philips Hue Bridge,0.9935552532671146,0.9981467539236695,0.9958456495478302,17267.0
Ring Base Station,0.46181549513235964,0.12268764618328724,0.18413245365923164,4703.0
SIMCAM 1S (AMPAKTec),0.9997547989351269,0.9974139437358029,0.9985829994926789,28615.0
Smart Board,0.6842881808193376,0.5026595744680851,0.5795770347335093,376.0
Sonos One Speaker,0.4531407153678654,0.8810121836925962,0.598422364786859,5335.0
Teckin Plug,0.3180369604967407,0.15239426773855297,0.1712063203123088,17166.0
Yutron Plug,0.5377153996880638,0.7779073919771455,0.6011856117794039,16802.0
iRobot Roomba,0.9902642559109875,1.0,0.9951083158630329,1424.0
accuracy,0.7265905541055503,0.7265905541055503,0.7265905541055503,0.7265905541055503
macro avg,0.673132189888093,0.6718660445653122,0.6309753171067628,393102.0
weighted avg,0.7345015281068672,0.7265905541055503,0.6991756163374487,393102.0
