,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9949363693803928,0.8950446291166513,0.9423506933408957,6498.0
Amazon Alexa Echo Dot,0.8319359298678162,0.9582432743159346,0.8906337464451048,21745.0
Amazon Alexa Echo Spot,0.21179393982926004,0.6508437600256657,0.2884945032869043,15585.0
Amazon Alexa Echo Studio,0.698381910458936,0.8451494194530804,0.7647772123598917,15761.0
Amazon Plug,0.9993588921234849,0.9979513444302178,0.998654605890415,1562.0
Arlo Base Station,0.912197366355296,0.0991645988420182,0.17888277692073123,24180.0
Arlo Q Camera,0.6713119759975852,0.037012276290489574,0.07015575136953309,33805.0
Atomi Coffee Maker,0.2424290211519915,0.2211361014994233,0.23129353476627595,6936.0
Borun/Sichuan-AI Camera,0.9913345756071219,0.9722873719293915,0.9817185891812503,32404.0
D-Link Mini Camera,0.3164497347403949,0.9698354661791591,0.4526660238557346,1094.0
Eufy HomeBase 2,0.7106845282422122,0.9074053008758958,0.7970767273588134,8791.0
Globe Lamp ESP_B1680C,0.0018816928579049423,0.004907063197026022,0.002720258521039613,6725.0
Google Nest Mini,0.8508931325721003,0.9852308357660288,0.9131119085756362,18498.0
Gosund Plug,0.419481070236988,0.5567327282830155,0.4784583885732313,26995.0
Gosund Socket,0.3546549402831837,0.010476850019786309,0.02035246754389091,20216.0
HeimVision Smart WiFi Camera,0.998712285858294,0.999927567724178,0.9993195539651994,13806.0
HeimVision SmartLife Radio/Lamp,0.09403273097727624,0.11737089201877934,0.10441358868224451,7881.0
Home Eye Camera,0.9557647058823531,0.7508714481884441,0.8410186636694373,18934.0
Luohe Cam Dog,0.6863156492831033,0.6644182124789207,0.675189397957392,2965.0
Nest Indoor Camera,1.0,2.873604505811865e-05,5.747043864312293e-05,69599.0
Netatmo Camera,0.3481651556854541,0.9446304752240824,0.5087994036284671,11826.0
Netatmo Weather Station,0.7749503372164315,0.6120835686053078,0.683954888988336,1771.0
Philips Hue Bridge,0.8616570587153676,0.9958057223045138,0.92388711645215,12827.0
Ring Base Station,0.08196222361657368,0.7592028135990622,0.1479518237769773,3412.0
SIMCAM 1S (AMPAKTec),0.9966987080119404,0.9646513336087775,0.9804132005110404,21783.0
Smart Board,0.7547569033125302,0.3569752281616688,0.4846906234002433,767.0
Sonos One Speaker,0.6448888789681518,0.7762027491408935,0.7041170120411462,4656.0
Teckin Plug,0.49548926769176005,0.5902218636546995,0.5387226670195218,12395.0
Yutron Plug,0.6485811320689291,0.4753127860848337,0.5485907489047337,13108.0
iRobot Roomba,0.994263862332696,0.8659450457951706,0.9256786826880286,1201.0
accuracy,0.5229888103516812,0.5229888103516812,0.5229888103516812,0.5229888103516812
macro avg,0.6514654659775176,0.6328356487619391,0.569271734337097,437726.0
weighted avg,0.7356915003371671,0.5229888103516812,0.4879110334814539,437726.0
