,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7722,4,0,0,0,0,0,0,263,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,2,29184,183,306,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,2,44,0,0,0
2,4,301,15682,2196,0,0,0,0,5,1,0,0,0,5,0,0,0,0,3,8,0,0,0,11,32,0,308,379,0,0,0
3,1,635,1818,17012,0,0,0,0,6,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,2,7,0,0,0
4,0,0,0,0,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2712,2900,0,0,0,0,8,0,863,1,0,0,0,0,2,0,0,0,3,0,0,0,147,0,0,0
6,2,2867,1,0,0,4,919,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,6,0,0,19,0,0,0
7,0,0,0,0,0,0,0,8046,0,0,0,0,0,0,0,0,0,402,0,0,0,0,29,0,0,0,0,0,511,546,0
8,0,0,21,4,0,0,0,0,35661,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
9,1,1,6,1,0,0,0,0,0,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,58,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,2,0,0,0,0,0,0,0,0,0,0,9992,0,2,0,0,0,0,0,793,0,233,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7955,0,1117,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,59,49,94,0,2,237,0,38,0,0,1,0,19315,0,0,0,0,21,0,0,0,0,6,5,2,4,57,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,173,0,4582,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,120,0,3385,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,5,1,8,4,0,0,0,0,9,1,0,12576,0,23,0,0,7419,0,0,0,0,10,0,2,2,0,2,5,0,0,0
17,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,9393,0,0,0,0,59,0,0,0,0,0,706,560,0
18,0,0,0,0,0,0,0,0,43,0,0,3021,0,1,0,0,0,0,20202,570,0,0,0,0,0,0,0,6,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,777,0,0,0,0,0,0,2,3373,0,0,0,0,0,0,0,3,0,0,0
20,17,17,7037,46,0,6,0,0,38,0,0,0,0,5,0,0,0,0,5,0,5383,21,0,4,7,0,205,0,0,0,0
21,0,0,0,0,0,1,0,0,0,1,0,14,0,8,0,0,0,0,0,0,0,5003,1,8,0,0,0,9,0,0,0
22,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2376,0,0,0,0,0,12,7,0
23,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,17209,0,0,0,0,0,0,0
24,1,158,2,3,0,0,6,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,4472,0,0,12,0,0,11
25,0,0,0,0,0,0,0,0,1525,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,27039,0,45,0,0,0
26,0,3,130,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,201,7,0,0,0
27,3,48,5,0,0,57,3,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,1,531,0,0,4504,0,0,0
28,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,785,0,0,0,0,58,0,0,0,0,0,15309,1066,0
29,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,787,0,0,0,0,60,0,0,0,0,0,1009,16021,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1441
