,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7643,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29586,82,320,0,0,1,0,0,1,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,344,16121,2363,0,0,0,0,0,1,0,0,0,250,0,0,3,0,9,9,0,0,0,15,15,0,5,19,0,0,17
3,0,867,1571,15037,0,0,0,0,0,0,0,0,0,22,0,0,0,0,1,0,0,0,0,1,0,0,3,1,0,0,0
4,0,0,0,0,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,254,54,52,0,3721,111,0,3,0,0,10,0,659,1,0,6,0,2,0,0,3662,0,2,508,0,33,919,4,0,0
6,0,3747,0,1,0,1,25,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,19,0,0,0
7,0,0,0,0,0,0,0,8048,0,0,0,0,0,0,0,0,0,396,0,0,0,0,29,0,0,0,0,0,728,324,0
8,0,0,0,0,0,1,0,0,32806,0,0,0,0,25,0,0,0,0,837,0,0,0,0,0,0,0,0,1,0,0,0
9,0,1,0,1,0,0,1,0,0,1481,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,55,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0
11,1,0,0,0,0,5,14,0,1,0,0,9966,0,14,1,0,0,0,454,669,0,4,2,1,1,1,10,8,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7947,0,1101,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,59,53,67,0,1,1,0,41,9,0,5,0,18938,0,0,0,0,24,3,0,0,0,3,25,3,5,16,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,80,0,27149,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3370,24304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,9398,0,0,0,0,58,0,0,0,0,0,913,355,0
18,0,0,0,0,0,0,0,0,19,0,0,2610,0,2,0,0,0,0,19919,607,0,28,0,0,17,0,0,0,0,0,0
19,0,22,0,0,0,0,0,0,0,0,0,855,0,0,0,0,0,0,166,3109,0,0,0,0,1,0,0,0,0,0,0
20,0,0,0,1218,0,0,0,0,0,0,0,0,0,3259,0,0,1930,0,0,0,0,0,0,0,0,0,242,0,0,0,0
21,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4952,0,114,6,0,0,0,0,0,0
22,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2419,0,0,0,0,0,13,10,0
23,0,2,12,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,17247,0,0,0,1,0,0,0
24,0,1421,2,2,0,0,2382,0,0,3,0,1,0,382,0,0,0,0,0,0,0,0,0,1,476,0,2,14,0,0,14
25,0,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28542,0,44,0,0,0
26,0,0,149,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,9,7,80,7,0,0,0
27,0,51,115,3,0,82,1,0,1,0,0,0,0,13,0,0,0,0,1,0,0,0,0,1,2,0,0,5064,0,0,0
28,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,804,0,0,0,0,59,0,0,0,0,0,15379,653,0
29,0,0,0,0,0,0,0,211,1,0,0,0,0,0,0,0,0,785,0,0,0,0,56,0,0,0,0,0,1431,14317,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424
