,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5894,4,2,1,0,0,0,0,183,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1,5,21689,83,315,0,0,1,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,209,2,0,0,39,0,0,5
2,0,194,11266,2714,0,0,0,0,5,1,0,0,35,0,0,4,0,7,1,0,0,0,128,26,0,4,9,0,0,321
3,0,344,637,12172,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,3,0,0,2,3,0,0,0
4,0,0,0,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,153,7,0,0,7568,0,0,0,0,0,0,1488,0,0,0,0,0,0,0,36369,0,0,4,0,0,383,0,0,0
6,0,0,59,0,0,31,3791,0,0,0,0,0,450,0,0,0,0,0,0,0,272,0,0,42488,0,0,166,0,0,0
7,0,0,0,0,0,0,0,5874,0,0,0,0,0,0,0,0,227,0,0,0,0,22,0,0,0,0,0,418,387,0
8,0,1,0,12,0,0,0,0,23752,0,0,0,9,0,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,0,0,0,1,0,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,0,0,0,0,0,2,0,0,0,7472,0,3,0,0,0,0,0,494,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5788,0,829,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,19,32,0,0,0,0,0,23,0,0,0,20964,0,0,0,0,17,0,0,0,0,0,0,0,0,22,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,104,0,26340,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,81,0,8258,11913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,6759,0,0,0,0,43,0,0,0,0,0,503,499,0
17,0,8,9,0,0,0,0,0,0,0,1986,0,0,0,0,0,0,18143,685,0,7,0,5013,43,0,0,76,0,0,0
18,0,0,0,0,0,0,0,0,0,0,528,0,2,0,0,0,0,154,2340,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43677,0,0,0,0,0,0,0,0,0,0
20,0,5,1,2,0,5,0,1,1,1,7,0,8,0,0,2,2,0,0,0,9110,0,0,0,0,0,18,0,0,0
21,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,45,0,0,0,0,1660,0,0,0,0,0,32,20,0
22,0,3,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,27,0,12420,0,0,0,0,0,0,1
23,0,3,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,3319,0,0,9,0,0,7
24,0,0,0,0,0,0,41,0,0,0,19,0,57,0,0,0,0,0,0,0,0,0,0,0,21049,0,484,0,0,0
25,0,0,71,127,0,0,0,0,3,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,7,202,15,0,0,0
26,0,133,83,0,0,291,0,0,1,0,1,0,2,0,0,0,0,1,3,0,0,0,1,1,0,0,4475,0,0,0
27,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,454,0,0,0,0,49,0,0,0,0,0,11243,766,0
28,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,461,0,0,0,0,47,0,0,0,0,0,807,11237,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1042
