,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7637,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1,16,29958,107,308,0,0,2,0,0,0,0,0,0,82,0,0,0,0,0,0,3,0,0,1,0,0,3,4,0,0,0
2,0,239,16292,1662,0,0,0,0,0,6,0,0,0,7,0,0,0,0,4,0,2,0,0,0,10,0,104,22,0,0,0
3,0,664,4129,15002,0,0,0,0,0,0,0,0,0,27,0,0,0,0,1,0,20,0,0,0,0,0,10,1,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2876,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,3436,0,1,4,0,0,0
6,0,2,1,0,0,2,3792,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,5,0,0,17,0,0,0
7,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,432,0,0,0,0,29,0,0,0,0,0,562,8360,0
8,0,0,0,0,0,0,0,0,35491,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,0,0,0,0,0,1,0,0,9179,0,0,0,0,0,0,1230,594,4,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,32,0,9019,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,64,45,37,0,0,2,0,37,0,0,1,0,19066,0,0,1,0,26,2,0,4,0,3,0,8237,1,21,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,126,0,36169,706,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,88,0,27087,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,0,6,6,0,3,0,0,9,0,1,0,0,2,0,0,18606,0,0,0,4,1,0,2,3,0,3,5,0,0,0
17,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,9453,0,0,0,0,59,0,0,0,0,0,574,639,0
18,0,1,2,0,0,0,0,0,37,0,0,1563,0,31,0,0,0,0,20478,984,0,73,0,0,0,0,8,0,0,0,0
19,0,39,34,0,0,0,0,0,5,0,0,984,0,0,0,0,0,0,150,2927,0,2,0,0,0,0,0,0,0,0,0
20,0,0,22,0,0,1,0,0,34,0,0,0,0,0,0,0,0,0,1,0,21250,8,0,0,0,0,0,0,0,0,0
21,0,3,5,17,0,4,0,0,0,0,0,2,0,4,3,0,0,0,0,0,0,4749,372,0,0,0,0,9,0,0,0
22,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,42,0,0,0,286,1645,0,0,0,0,0,254,40,0
23,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,47,4,0,17252,0,0,0,0,0,0,0
24,0,30,9,2,0,0,3217,0,0,11,0,0,0,1036,0,0,0,0,3,0,2,2,0,0,399,8,4,15,0,0,10
25,0,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28545,0,44,0,0,0
26,0,1,118,94,0,0,0,0,0,0,0,0,0,29,0,0,0,0,1,0,4,0,0,0,0,9,252,8,0,0,0
27,0,50,424,1,0,79,0,0,3,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0,49,0,4699,0,0,0
28,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,850,0,0,0,0,59,0,0,0,0,0,16428,897,0
29,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0,869,0,0,0,0,59,0,0,0,0,0,15815,907,0
30,0,11,7,39,0,0,0,0,1,24,0,0,0,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1453
