,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9630490956072352,0.9706993098059643,0.9668590699785978,7679.0
Amazon Alexa Echo Dot,0.9537096311163497,0.9744855667854286,0.9639856486831521,27506.0
Amazon Alexa Echo Spot,0.814198982387558,0.846802799348097,0.8301808784366406,20862.0
Amazon Alexa Echo Studio,0.7873931865352407,0.8370727784479293,0.8114733212404506,17409.0
Amazon Plug,1.0,1.0,1.0,2047.0
Arlo Base Station,0.967029369834929,0.420475910693302,0.5861059262191002,6808.0
Arlo Q Camera,0.5015141100385746,0.9936842105263158,0.6665960555864892,3800.0
Atomi Coffee Maker,0.9036966184224745,0.8478716712098973,0.8748945269104571,9538.0
Borun/Sichuan-AI Camera,0.9595526491932918,0.9757923858783906,0.9676043824413825,33254.0
D-Link Mini Camera,0.9730085582620145,1.0,0.9863196529863195,1478.0
Eufy HomeBase 2,0.7384610934183418,0.9303046889253785,0.8233555891564542,10962.0
Globe Lamp ESP_B1680C,0.957295868250665,0.8606965174129353,0.9064297652365669,9246.0
Google Nest Mini,0.9625116008932707,0.9806522122333862,0.9714972219017877,28365.0
Gosund Plug,0.8869067520328306,0.9725392931280835,0.927751216764747,37093.0
Gosund Socket,0.9600814081316699,0.8757293427821145,0.9159674625426122,27799.0
HeimVision Smart WiFi Camera,0.9976476648140566,0.2703105061675883,0.42536818684317323,18808.0
HeimVision SmartLife Radio/Lamp,0.7773776117001567,0.8910554065303856,0.8303424378352708,10811.0
Home Eye Camera,0.9614206286168161,0.8784559026817804,0.9180677200902936,28936.0
Luohe Cam Dog,0.7153582153582153,0.8026474127557159,0.7564931382556426,4155.0
Nest Indoor Camera,0.9999509791906664,0.9993875851256675,0.9996692027786966,40822.0
Netatmo Camera,0.2853450615745615,0.9978196233894947,0.44378231453952566,5045.0
Netatmo Weather Station,0.8710106382978722,0.7687793427230047,0.816708229426434,2556.0
Philips Hue Bridge,0.993816764481654,0.998840579710145,0.9963223390331942,17250.0
Ring Base Station,0.7528339813881499,0.039148029818956334,0.07442375497049977,4695.0
SIMCAM 1S (AMPAKTec),0.9995616465830846,0.9874969440854958,0.993492668007282,28633.0
Smart Board,0.3778563428807416,0.9220566318926975,0.5360431664421469,1342.0
Sonos One Speaker,0.9548268680449119,0.836411510250141,0.891704989823546,5317.0
Teckin Plug,0.8559414781849078,0.8750552667742127,0.8653921297953688,16737.0
Yutron Plug,0.9200795577826195,0.8567218113037096,0.8872710683915747,17711.0
iRobot Roomba,0.9666757529373117,1.0,0.9830554772183294,1462.0
accuracy,0.8870478392237897,0.8870478392237897,0.8870478392237897,0.8870478392237897
macro avg,0.8586037371986726,0.8536997746795407,0.8205719180511911,448126.0
weighted avg,0.9149709664106043,0.8870478392237897,0.8829527555860679,448126.0
