,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9979875594584705,0.9610641296687807,0.97917788547837,5676.0
Amazon Alexa Echo Dot,0.901748147029625,0.7802524926475861,0.8366119334206743,27882.0
Amazon Alexa Echo Spot,0.30649544968989456,0.7612872883633433,0.4369940044473074,14884.0
Amazon Alexa Echo Studio,0.6711650912239853,0.7861263640786821,0.7241075936405472,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.9426513484436192,0.777644376899696,0.8522343077139647,13160.0
Arlo Q Camera,0.9766505636070854,0.9983106644719744,0.9873618370319596,23086.0
Atomi Coffee Maker,0.1939463671506407,0.019610108303249097,0.035618733144556956,6925.0
Borun/Sichuan-AI Camera,0.9898137492522867,0.9753392049512021,0.9825231697854528,25206.0
D-Link Mini Camera,0.7417414562563016,0.9879963065558635,0.8455720902120444,1083.0
Eufy HomeBase 2,0.6525659544954194,0.9156870086110072,0.762025829052233,8013.0
Globe Lamp ESP_B1680C,0.1385945690159338,0.005797532332391854,0.011129501976411011,6727.0
Google Nest Mini,0.8739998599855422,0.9934207891047466,0.9298767422012946,19972.0
Gosund Plug,0.6958992850706138,0.7615307449377671,0.7272372463203469,26915.0
Gosund Socket,0.49527737560223145,0.5872532486856463,0.5373580040639192,20162.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13515.0
HeimVision SmartLife Radio/Lamp,0.3386797864534335,0.12499683263651336,0.1711292705166284,7893.0
Home Eye Camera,0.9512868165467877,0.8730215460022464,0.9104753386745065,19586.0
Luohe Cam Dog,0.6478450627386798,0.78590337524818,0.7102272727272727,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.8262065210603836,0.9629139072847682,0.8892968722323934,7097.0
Netatmo Weather Station,0.7574718182459328,0.7033492822966507,0.7294079084597277,1881.0
Philips Hue Bridge,0.8812377802797743,0.9970645036693704,0.9349652316963347,12945.0
Ring Base Station,0.9976702819553107,0.99025,0.9939461897568032,3200.0
SIMCAM 1S (AMPAKTec),0.9994708925140076,0.9824018912529551,0.9908628807738028,21150.0
Smart Board,0.697515239903692,0.07462135205024012,0.13481906221727524,2707.0
Sonos One Speaker,0.9869032901197476,0.4135679242091016,0.5827381057594715,11822.0
Teckin Plug,0.3149130771836387,0.07129183052608148,0.11626329797359052,13477.0
Yutron Plug,0.3067522557503365,0.7823857131954515,0.4390580516123535,13103.0
iRobot Roomba,0.9894837476099425,0.9990347490347491,0.9942363112391931,1036.0
accuracy,0.7299970663954225,0.7299970663954225,0.7299970663954225,0.7299970663954225
macro avg,0.7091324448881106,0.7024041055672747,0.6748418224042811,364739.0
weighted avg,0.7224696789756877,0.7299970663954225,0.7038853192989525,364739.0
