,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7557,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,28256,105,394,0,0,0,0,0,0,0,0,0,42,0,0,1,0,0,0,0,0,0,0,5,0,4,52,0,0,0
2,1,1647,12590,4180,0,0,0,0,1,0,0,0,0,11,0,0,6,0,1,10,0,2,0,96,15,0,390,129,0,0,0
3,0,630,929,15843,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,28,29,0,1,1,1,5,4,0,0,0
4,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,2839,3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0
6,0,3166,0,1,0,1,19,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,474,0,0,20,0,0,0
7,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,8278,0,0,0,0,30,0,0,0,0,0,669,387,0
8,0,0,1,8,0,12,0,0,35655,0,0,0,0,25,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
9,4,7,90,258,0,3,4,0,6,1476,0,4,0,18,0,0,7,0,0,2,0,1,0,0,15,0,6,2,0,0,623
10,0,0,0,0,0,0,0,0,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
11,0,0,2,0,0,0,2,0,1,0,0,10406,0,0,0,0,0,0,0,747,0,4,0,0,0,0,0,2,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,33,0,9020,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,63,52,35,0,0,4,0,37,0,0,0,0,19718,0,0,0,0,22,0,0,0,0,5,53,2,4,62,0,0,4
14,0,0,0,0,0,0,0,0,0,0,0,0,143,0,28283,8591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,103,0,19213,8453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,8,0,0,0,0,2,0,0,0,0,1,0,0,18817,0,0,0,0,0,0,2,1,0,2,3,0,0,0
17,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,9304,0,0,0,0,60,0,0,0,0,0,811,541,0
18,0,0,0,0,0,0,0,0,42,0,0,2862,0,0,0,0,0,0,19600,735,0,0,0,434,4,0,0,10,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,979,0,0,0,0,0,0,41,3105,0,0,0,0,0,0,0,3,0,0,0
20,0,0,1349,35,0,8,17,0,34,1,0,0,0,10,0,0,6240,0,4,0,95,0,0,16,4,0,10,1,0,0,0
21,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5070,25,37,0,0,0,13,0,0,0
22,0,0,0,0,0,0,0,7,0,0,0,2,0,0,100,0,0,53,0,0,0,290,2009,0,0,0,0,0,36,24,0
23,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14578,0,0,0,2652,0,0,0
24,0,27,1459,1394,0,1,4,0,0,0,0,1,0,316,0,0,724,0,0,0,93,0,0,362,267,0,0,18,0,0,9
25,1198,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,27337,0,44,0,0,0
26,0,2,93,119,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,26,8,239,7,0,0,0
27,0,50,3,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5216,0,0,0
28,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,692,0,0,0,0,59,0,0,0,0,0,1345,14690,0
29,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,8176,0,0,0,0,61,0,0,0,0,0,1309,7757,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425
