,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9947379459659738,0.9745385105028644,0.9845344440550159,6284.0
Amazon Alexa Echo Dot,0.8551459963847232,0.9442812315248533,0.8975059286125452,21989.0
Amazon Alexa Echo Spot,0.21456342396859845,0.7273557222041083,0.29980718583340066,15335.0
Amazon Alexa Echo Studio,0.6297264439804513,0.9059715779397688,0.7430017080578565,13581.0
Amazon Plug,1.0,0.9998580553584102,0.9999290024849131,1409.0
Arlo Base Station,0.9781759951440533,0.520209638246197,0.6792063060222395,7823.0
Arlo Q Camera,0.9917223100552739,0.040965503094122876,0.07868057401164624,58498.0
Atomi Coffee Maker,0.21381370230755542,0.8449014084507042,0.34126555168561784,7100.0
Borun/Sichuan-AI Camera,0.9923745937522976,0.9756432524134588,0.9839377945815538,24757.0
D-Link Mini Camera,0.3604078572593781,0.971304347826087,0.4957043391224326,1150.0
Eufy HomeBase 2,0.6900009114939386,0.9318069916297389,0.7928777166797591,8124.0
Globe Lamp ESP_B1680C,0.3301607543083472,0.8585330428467683,0.4769166243400827,6885.0
Google Nest Mini,0.909940699948668,0.9934263236642694,0.949849824848814,20719.0
Gosund Plug,0.6881756671969074,0.7709566164458159,0.7272179357480336,27545.0
Gosund Socket,0.03718089728734501,0.011675864072030208,0.017771096146155862,20658.0
HeimVision Smart WiFi Camera,0.983499606841187,1.0,0.9915014395348394,13896.0
HeimVision SmartLife Radio/Lamp,0.13016213948275498,0.11680713931581557,0.12312354558695641,8068.0
Home Eye Camera,0.9677502981282731,0.6985142771602859,0.8113806294557468,26721.0
Luohe Cam Dog,0.6884579562521126,0.713452188006483,0.700732257978099,3085.0
Nest Indoor Camera,0.0,0.0,0.0,74484.0
Netatmo Camera,0.7604264344753124,0.9980186078566506,0.8631084328308785,11608.0
Netatmo Weather Station,0.9289659087114762,0.6718834322719913,0.7797820490620037,1853.0
Philips Hue Bridge,0.7172447549431672,0.9961437606046584,0.8339951818497087,12966.0
Ring Base Station,0.0007444941278927728,0.01196632591701744,0.0014017757043632661,3326.0
SIMCAM 1S (AMPAKTec),0.9937741500054299,0.9908344879036555,0.992296240772317,28149.0
Smart Board,0.9820197478571056,0.11251430751621519,0.20189265742138057,5242.0
Sonos One Speaker,0.6971331170951419,0.8047837150127227,0.7470634456397767,3930.0
Teckin Plug,0.33230674090204737,0.08160605085291278,0.1310335872424484,12428.0
Yutron Plug,0.29805126752584615,0.06251804574120508,0.10335645096192972,13161.0
iRobot Roomba,0.9925023430178068,0.998114985862394,0.9953007518796992,1061.0
accuracy,0.5219639048577955,0.5219639048577955,0.5219639048577955,0.5219639048577955
macro avg,0.6453055386139689,0.657619513674707,0.5914724826050073,461835.0
weighted avg,0.6159047610135313,0.5219639048577955,0.48926164787794446,461835.0
