,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7371,0,0,1,0,0,0,0,260,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,28500,122,337,0,0,7,0,0,0,0,0,0,38,0,0,0,0,0,5,0,0,0,0,3,0,4,57,0,0,0
2,0,1737,13677,2845,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,12,0,7,0,63,16,8,397,126,0,0,0
3,0,549,1125,17426,0,0,0,0,0,0,0,0,0,19,0,0,10,0,1,1,31,0,0,0,2,0,4,7,0,0,0
4,0,0,0,0,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,2825,0,0,0,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,2773,0,0,155,0,0,0
6,0,3229,0,1,0,1,19,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,332,0,0,22,0,0,0
7,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,8260,0,0,0,0,30,0,0,0,0,0,688,382,0
8,0,0,0,1,0,0,0,0,35418,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,3,3,0,2,1,0,0,1462,0,1,0,7,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
11,1,0,16,0,0,0,16,0,2,0,0,10195,0,4,1,0,0,0,0,747,0,144,144,2,0,1,9,18,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,43,0,9030,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,53,54,39,0,0,1,0,34,0,0,0,0,19767,0,0,0,0,23,0,0,14,0,2,28,2,9,66,0,0,1
14,0,0,0,0,0,0,0,0,0,0,0,0,156,0,28284,8573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,104,0,11271,16367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19103,0,0,0,0,0,0,6,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,1399,0,0,0,0,61,0,0,0,0,0,8713,534,0
18,0,0,0,0,0,0,0,0,48,0,0,2937,0,0,0,0,0,0,19550,660,0,0,0,196,2,0,0,2,0,0,0
19,0,0,0,0,0,0,0,0,7,0,0,867,0,0,0,0,0,0,0,3288,0,0,0,0,0,0,0,0,0,0,0
20,0,0,1199,0,0,0,0,0,0,0,0,0,0,4,0,0,13398,0,0,0,19,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,5148,0,39,0,0,0,12,0,0,0
22,0,0,0,0,0,0,0,19,0,0,0,0,0,0,214,6,0,232,0,0,0,0,1669,0,0,0,0,0,257,139,0
23,0,1,12,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,14618,0,0,0,2665,0,0,0
24,0,27,101,1794,0,0,6,0,0,0,0,0,0,36,0,0,1,0,0,0,0,0,0,0,2656,0,52,11,0,0,13
25,2963,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,25599,0,44,0,0,0
26,2,6,118,163,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,16,10,319,11,0,0,0
27,70,196,114,914,0,301,11,0,8,1,0,61,0,460,0,0,17,0,0,0,1,8,0,7,33,25,7,4961,0,0,15879
28,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,685,0,0,0,0,63,0,0,0,0,0,1375,14464,0
29,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,695,0,0,0,0,61,0,0,0,0,0,1331,14753,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424
