,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8225,4,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,31889,85,265,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0
2,0,193,14193,3788,0,1,0,0,1,1,0,10,0,8,0,0,4,0,6,12,0,18,0,0,4,0,1,124,0,0,0
3,0,608,3365,16493,0,0,0,0,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1,2,0,8,15,0,0,0
4,0,0,0,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2745,3418,0,0,0,0,0,0,376,0,0,0,0,0,2,0,0,0,1,0,0,0,152,0,0,0
6,0,0,0,1,0,1,3765,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,5,0,0,23,0,0,0
7,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,420,0,0,0,0,29,0,0,0,0,0,576,8351,0
8,0,0,0,1,0,0,0,0,35497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,0,4,0,0,0,0,3,0,1,0,0,10423,0,3,0,0,0,0,19,624,0,4,0,0,0,82,0,78,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,30,0,9016,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,21,43,1,0,0,0,0,80,0,0,0,0,23837,0,0,2,0,22,3,0,1,0,0,17,3527,0,29,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,8089,0,28163,741,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,125,0,27082,523,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
16,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,18820,0,0,0,0,2,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,1492,0,0,0,0,58,0,0,0,0,0,684,8499,0
18,0,0,0,0,0,0,0,0,46,0,0,3071,0,2,0,0,0,0,19532,528,0,0,0,0,0,0,1,8,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,1047,0,0,0,0,0,0,33,3072,0,0,0,0,0,0,0,2,0,0,0
20,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19050,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5179,0,0,0,0,0,8,0,0,0
22,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2494,0,0,0,0,0,17,8,0
23,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,17258,0,0,0,0,0,0,0
24,0,26,2,4,0,0,11,0,0,0,0,0,0,4242,0,0,1,0,0,0,2,2,0,0,387,0,0,14,0,0,10
25,0,0,0,0,0,0,0,0,2634,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,25922,0,44,0,0,0
26,1,8,172,146,0,0,0,0,1,0,0,0,0,5,0,0,9,0,1,0,4,2471,0,3,49,9,287,15,0,0,0
27,0,185,11,0,0,398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6269,0,0,0
28,0,0,0,0,0,0,0,3305,0,0,0,0,0,0,0,0,0,779,0,0,0,0,66,0,0,0,0,0,5771,8625,0
29,0,0,0,0,0,0,0,3044,0,0,0,0,0,0,0,0,0,830,0,0,0,0,59,0,0,0,0,0,5389,8609,0
30,0,4,23,39,0,1,0,0,1,38,0,0,0,17,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1432
