,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7849052609293956,0.9970418179373404,0.8783463634209904,7437.0
Amazon Alexa Echo Dot,0.8400210802557732,0.8934115019542155,0.8658925877184366,32238.0
Amazon Alexa Echo Spot,0.6910808903067661,0.8480893328096066,0.761577002780027,17821.0
Amazon Alexa Echo Studio,0.8395387823057922,0.8328262076624098,0.8361689946231218,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,0.9757861366966842,0.3028498926410307,0.46223735417197637,10246.0
Arlo Q Camera,0.10549751046672398,0.17501264542235712,0.13164155157166774,3954.0
Atomi Coffee Maker,0.2143968072358569,0.8460410557184751,0.3421011402693964,9548.0
Borun/Sichuan-AI Camera,0.983162113473529,0.9632742965027422,0.9731165863988347,22246.0
D-Link Mini Camera,0.9838263813721955,1.0,0.9918331584221403,1479.0
Eufy HomeBase 2,0.7362171981166592,0.8439429499909732,0.7864072764559051,11078.0
Globe Lamp ESP_B1680C,0.32953129230240163,0.8627268798617113,0.4769025873764307,9256.0
Google Nest Mini,0.9541586773720028,0.9771960280536073,0.9655399128181152,28802.0
Gosund Plug,0.6925790949206416,0.7713869872244083,0.7298618567039041,37102.0
Gosund Socket,0.03162937838437278,0.009785580659087639,0.014946861715779993,27796.0
HeimVision Smart WiFi Camera,0.9991487184795436,0.9963059285600553,0.9977251839441234,18841.0
HeimVision SmartLife Radio/Lamp,0.16315376689756764,0.172682746511413,0.16778306882315192,10821.0
Home Eye Camera,0.9342264635712973,0.8930250508736229,0.9131612463450949,28502.0
Luohe Cam Dog,0.6926685755543489,0.7958292919495635,0.7406740181340303,4124.0
Nest Indoor Camera,0.9998909692364994,0.9343797001601086,0.9660259433022285,41222.0
Netatmo Camera,0.5397415080230854,0.9970634299138605,0.7003575860897958,5108.0
Netatmo Weather Station,0.9478944271424758,0.9651162790697676,0.9564163231168801,2580.0
Philips Hue Bridge,0.961975877863274,0.9977480194635462,0.9795345785172269,24867.0
Ring Base Station,0.5763148015132142,0.036625780073165484,0.06852780338572154,4647.0
SIMCAM 1S (AMPAKTec),0.9983067570651711,0.9264834282122028,0.9610550035836832,28633.0
Smart Board,0.6112341848250608,0.16079545454545457,0.25461021975624076,1408.0
Sonos One Speaker,0.8039473699358151,0.8198343996989086,0.8117390658656902,5314.0
Teckin Plug,0.3566804211581799,0.07636277359273977,0.12579391593483438,16859.0
Yutron Plug,0.3417047039259321,0.039694569491139094,0.07112661979824668,17549.0
iRobot Roomba,0.9923451635351427,1.0,0.9961578763534755,1426.0
accuracy,0.7372967698295649,0.7372967698295649,0.7372967698295649,0.7372967698295649
macro avg,0.7027188104288467,0.704517734285117,0.6642420562465716,450905.0
weighted avg,0.7399175221506713,0.7372967698295649,0.7149071172332986,450905.0
