,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7373,0,1,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,28531,187,288,0,0,0,0,0,5,0,0,0,40,0,0,0,0,0,0,3,0,0,3,7,0,0,7,0,0,0
2,0,419,15694,1871,0,0,0,0,0,23,0,0,0,154,0,0,1,0,5,2,7,0,0,9,153,0,541,20,0,0,0
3,1,543,3529,15063,0,0,0,0,0,4,0,0,0,20,0,0,0,0,1,0,0,0,0,0,2,0,10,1,0,0,0
4,0,0,0,0,1967,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,2966,0,0,0,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,2773,0,0,13,0,0,0
6,0,3,1,0,0,1,3791,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,5,0,0,19,0,0,0
7,0,0,0,0,0,0,0,8087,0,0,0,0,0,0,0,0,0,370,0,0,0,0,32,0,0,0,0,0,525,510,0
8,0,0,0,0,0,0,0,0,35418,0,0,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,0,0,0,0,0,0,1476,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
11,1,0,5,7,0,0,0,0,2,5,0,9842,0,2,0,0,2,0,582,681,16,2,147,0,0,1,0,6,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,62,0,9032,149,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13,0,97,47,19,0,2,732,0,44,30,0,0,0,19056,0,0,2,0,23,0,0,12,0,1,8,2,1,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,201,0,28211,8599,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,140,0,19172,8426,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,1442,0,0,0,0,60,0,0,0,0,0,8497,716,0
18,0,0,0,0,0,0,0,0,48,0,0,2577,0,0,0,0,0,0,20275,496,0,0,0,0,0,0,0,2,0,0,0
19,0,0,39,0,0,0,0,0,6,0,0,687,0,0,0,0,0,0,42,3388,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14619,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4820,374,9,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,8,0,0,0,0,0,0,112,2,0,11,0,0,0,604,1654,0,0,0,0,0,20,124,0
23,0,1,3,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,36,0,17254,0,0,0,1,0,0,0
24,0,24,306,804,0,0,8,0,0,3,0,0,0,30,0,0,1,0,0,0,0,0,0,0,3477,0,18,11,0,0,13
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28562,0,44,0,0,0
26,2,1,186,75,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,1,8,10,351,11,0,0,0
27,40,119,171,740,0,174,16,0,7,16239,0,8,0,496,0,0,25,1,0,0,1,11,8,7,27,9,11,4964,0,0,1
28,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,765,0,0,0,0,61,0,0,0,0,0,14732,1046,0
29,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,753,0,0,0,0,60,0,0,0,0,0,14961,1081,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424
