,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,8162,13,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29820,174,559,0,0,58,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,3
2,1,447,16106,2489,0,1,43,0,0,54,8,0,113,0,0,0,0,7,9,6,0,0,1,51,0,27,12,0,0,38
3,0,914,2605,14313,0,0,10,0,0,0,0,0,25,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,0,4
4,0,0,0,0,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,137,0,0,0,6555,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,143,0,0,0
6,0,0,26,48,0,872,50294,0,78,6,0,0,0,0,0,0,0,0,0,0,0,0,46,160,0,0,20,0,0,0
7,0,0,0,0,0,0,0,8055,0,0,0,0,0,29,0,0,616,0,0,0,0,32,0,0,0,0,0,480,322,0
8,65,0,0,0,0,0,2,0,33904,0,0,0,153,0,0,0,0,847,0,0,2,0,0,0,0,3,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,2,1,0,0,14,0,0,0,10288,0,14,0,0,0,0,46,855,0,3,0,14,6,1,9,12,0,0,0
11,0,0,0,0,1,0,0,0,0,0,0,7958,0,1080,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,8,707,114,20,0,997,86,0,1,5,20,0,27332,0,0,8,0,60,14,2,15,0,5,30,2260,5,18,0,0,8
13,0,0,0,0,3,0,0,0,0,0,0,118,0,27098,574,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,3,0,0,0,0,0,0,134,0,3327,24303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,4,6,5,0,0,0,0,7,0,1,0,2,0,0,18786,0,0,0,3,2,0,2,5,0,2,0,0,0,0
16,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,9804,0,0,0,0,60,0,0,0,0,0,431,404,0
17,0,0,0,0,0,0,0,0,1,0,3039,0,0,0,0,0,0,25379,570,0,0,0,0,0,0,0,6,0,0,0
18,0,0,0,0,0,0,0,0,0,0,897,0,0,0,0,0,0,126,3130,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8060,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,9,0,0,5147,0,0,0,0,0,11,0,0,0
21,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,15,0,0,0,0,2432,0,0,0,0,0,29,26,0
22,0,1,1,3,0,0,0,0,0,0,0,0,39,0,0,0,0,1679,0,0,0,0,15388,0,0,0,0,0,0,0
23,0,24,3,1,0,1,62,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,4576,0,0,1,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28565,0,44,0,0,0
25,2,3,132,209,0,0,3,0,0,0,0,0,24,0,0,2216,0,0,0,0,44,33,0,18,2,1184,0,0,0,0
26,0,169,138,0,0,650,848,0,0,0,2,0,1,0,0,0,0,42,0,0,3,0,1,22,0,0,4979,0,0,0
27,0,0,0,0,0,0,0,296,0,0,0,0,0,51,1,0,1209,0,0,0,0,58,0,0,0,0,0,14413,667,0
28,0,0,0,0,0,0,0,324,3,0,0,0,0,84,0,0,1001,0,0,0,0,83,0,0,0,0,0,9065,7486,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,1393
