,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9985413075188967,0.9449115321872255,0.9709864603481624,7969.0
Amazon Alexa Echo Dot,0.9638618731424098,0.9756581703348048,0.9697241431434094,31033.0
Amazon Alexa Echo Spot,0.8258273955124512,0.9325462012320328,0.875948315181408,17532.0
Amazon Alexa Echo Studio,0.9182643149490094,0.8261177194421656,0.869757199394756,19504.0
Amazon Plug,1.0,0.99951171875,0.9997557997557998,2048.0
Arlo Base Station,0.9041600074624432,0.9763807285546416,0.9388834398754003,6808.0
Arlo Q Camera,0.898215664332974,0.9919075144508671,0.9427394541461165,3806.0
Atomi Coffee Maker,0.9168824481741831,0.8468936616029333,0.8804993808447795,9545.0
Borun/Sichuan-AI Camera,0.9582399749162185,0.9743962178172705,0.9662505653065118,35112.0
D-Link Mini Camera,0.9844596435579943,0.9861477572559367,0.9853029090341744,1516.0
Eufy HomeBase 2,0.7520355845773016,0.913003830020062,0.8247388747139803,10966.0
Globe Lamp ESP_B1680C,0.9541282668572055,0.8612579566296257,0.9053176024040421,9269.0
Google Nest Mini,0.9951369266125913,0.981129924559933,0.9880837770822373,29825.0
Gosund Plug,0.7451491506586568,0.9737320845366947,0.8442417321591851,37049.0
Gosund Socket,0.9537498721580784,0.5873445027683901,0.7269895381798923,27814.0
HeimVision Smart WiFi Camera,1.0,0.9447310474992137,0.9715767499983367,19074.0
HeimVision SmartLife Radio/Lamp,0.8233776678510785,0.8701502165699015,0.8461180160258307,10851.0
Home Eye Camera,0.9468281839266617,0.8787784031686471,0.9115350101799804,28782.0
Luohe Cam Dog,0.6720365052812547,0.8025554484088717,0.7315197349136262,4148.0
Nest Indoor Camera,1.0,0.9912241336325106,0.995592728001202,20055.0
Netatmo Camera,0.9849824146478368,0.9971858510846199,0.991046409607846,5117.0
Netatmo Weather Station,0.9009809339771543,0.8946528332003192,0.8978056372400409,2506.0
Philips Hue Bridge,0.9881181827404821,0.9973353860729512,0.9927014745514186,16888.0
Ring Base Station,0.9937138227812843,0.9571428571428573,0.9750850203494714,4690.0
SIMCAM 1S (AMPAKTec),0.9991536164949757,0.9976602060415576,0.9984063525167862,28635.0
Smart Board,0.5862213999383288,0.5384615384615384,0.5612209489856549,52.0
Sonos One Speaker,0.9819654154918978,0.8145790554414785,0.8904744275691605,6818.0
Teckin Plug,0.843982004577345,0.8931401740723774,0.8678655293314813,17464.0
Yutron Plug,0.8979465916341681,0.8640329312217713,0.8806633772707244,17491.0
iRobot Roomba,0.9934877131553032,0.9459102902374671,0.9691153877770977,1516.0
accuracy,0.9153015905209468,0.9153015905209468,0.9153015905209468,0.9153015905209468
macro avg,0.9127148960976059,0.9052826630799556,0.9056648665296171,433883.0
weighted avg,0.9235451831322485,0.9153015905209468,0.9143857412803877,433883.0
