,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9983391769699207,0.9614359338901723,0.97954010501539,5627.0
Amazon Alexa Echo Dot,0.9237671031182926,0.9406032053946699,0.9321091343951871,21651.0
Amazon Alexa Echo Spot,0.7602374223308518,0.6259587807643567,0.6836802012300186,14993.0
Amazon Alexa Echo Studio,0.626770444391559,0.9259877488514547,0.7475473880220996,13060.0
Amazon Plug,1.0,0.9989115646258503,0.9994554581690656,1470.0
Arlo Base Station,0.9105302780551918,0.18041747077482753,0.30116109951996356,45081.0
Arlo Q Camera,0.7063017758837612,0.05992046404417538,0.11042938063185766,78958.0
Atomi Coffee Maker,0.9276411493111162,0.8459210147016432,0.884898378465874,6938.0
Borun/Sichuan-AI Camera,0.9777665815550292,0.973516542565441,0.9756364779214051,26054.0
D-Link Mini Camera,1.0,0.9656108597285067,0.9825046040515654,1105.0
Eufy HomeBase 2,0.7253073090795885,0.8937855904926962,0.8007806830352481,8078.0
Globe Lamp ESP_B1680C,0.961008793761407,0.8593471810089021,0.9073392339625597,6740.0
Google Nest Mini,0.8294565455071707,0.9755482923594336,0.8965529614584664,21111.0
Gosund Plug,0.811466638714897,0.9766696418176879,0.8864367210965005,25769.0
Gosund Socket,0.9721076985211143,0.6792334669338678,0.7996991728988904,15968.0
HeimVision Smart WiFi Camera,0.9966775672356661,1.0,0.9983346808970017,13777.0
HeimVision SmartLife Radio/Lamp,0.8873730378595368,0.816305861501456,0.8503569586047404,7899.0
Home Eye Camera,0.9464997445068983,0.5002700804839842,0.6545692275072444,37026.0
Luohe Cam Dog,0.6760774894057453,0.6907563025210084,0.6833376485193147,2975.0
Nest Indoor Camera,0.9950330095143152,0.9747466726714625,0.9846960596209146,84377.0
Netatmo Camera,0.2255780006856974,0.9614169365126092,0.3654177512599465,10191.0
Netatmo Weather Station,0.8311074934901297,0.8894997251236945,0.8593127719252218,1819.0
Philips Hue Bridge,0.6529163805858015,0.9951466859833393,0.7653922199841041,13805.0
Ring Base Station,0.0031570894346733143,0.07018454440599771,0.00604037989732416,3468.0
SIMCAM 1S (AMPAKTec),0.9966309196165891,0.9565950081982146,0.9762026493144319,21956.0
Smart Board,0.6846535526343799,0.5347222222222222,0.6004689516047421,432.0
Sonos One Speaker,0.7077381717500234,0.867887323943662,0.7793070576657712,4970.0
Teckin Plug,0.83059402661619,0.8942877459113534,0.8612648356048176,12657.0
Yutron Plug,0.8584433350862024,0.8864618527539875,0.8722275327273762,12727.0
iRobot Roomba,0.7517831669044223,0.9990521327014218,0.8579568579568579,1055.0
accuracy,0.6922181098906155,0.6922181098906155,0.6922181098906155,0.6922181098906155
macro avg,0.8058321300842056,0.7966733617629366,0.7667552194321299,521737.0
weighted avg,0.8534957917105427,0.6922181098906155,0.6965431895884331,521737.0
