,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997575866364219,0.9981175205055802,0.998936876053017,7437.0
Amazon Alexa Echo Dot,0.8520238897107564,0.9521372293566598,0.8993028388685828,32238.0
Amazon Alexa Echo Spot,0.773555466971488,0.8525896414342629,0.8111516921025512,17821.0
Amazon Alexa Echo Studio,0.8514365625327344,0.8133037201554693,0.8319333286619987,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,0.8404119731572418,0.6513761467889909,0.7235540349425655,10246.0
Arlo Q Camera,0.06727281161961543,0.10703085483055134,0.0826146415605011,3954.0
Atomi Coffee Maker,0.1538464049197025,0.013824884792626729,0.025369979139525146,9548.0
Borun/Sichuan-AI Camera,0.7898439072897396,0.9994156252809494,0.8823564455369525,22246.0
D-Link Mini Camera,0.5438308150202275,1.0,0.7045210112744651,1479.0
Eufy HomeBase 2,0.6725352468520629,0.9270987542877777,0.7756100316645703,11078.0
Globe Lamp ESP_B1680C,0.12741088322107016,0.004991356957649093,0.009606377398992625,9256.0
Google Nest Mini,0.9488806881396397,0.9686410665925977,0.9586589397444442,28802.0
Gosund Plug,0.5009685023362807,0.758422726537653,0.6033802502919984,37102.0
Gosund Socket,0.48935068436997875,0.3060008634335876,0.37654225275252,27796.0
HeimVision Smart WiFi Camera,0.9992019578633752,0.99681545565522,0.9980072800701439,18841.0
HeimVision SmartLife Radio/Lamp,0.34622845512852185,0.8709176601053507,0.49548114502478613,10821.0
Home Eye Camera,0.975333967078601,0.6839520033681847,0.8040586524778817,28502.0
Luohe Cam Dog,0.7419551244854619,0.7189621726479146,0.7302776431352858,4124.0
Nest Indoor Camera,0.9989896634802207,0.9354713502498665,0.9661876902647106,41222.0
Netatmo Camera,0.4466143098276342,0.9931480031323414,0.6161420579583751,5108.0
Netatmo Weather Station,0.7657020819045164,0.428139534883721,0.5491970075539718,2580.0
Philips Hue Bridge,0.9915750039342074,0.7864398600554952,0.8771734891513885,24867.0
Ring Base Station,0.6109662336388137,0.040499246825909184,0.07596090331643932,4647.0
SIMCAM 1S (AMPAKTec),0.9995661188910965,0.9976600426081795,0.9986121679544857,28633.0
Smart Board,0.5090371935659936,0.3721590909090909,0.4299667802061003,1408.0
Sonos One Speaker,0.8078205551268898,0.8498682724877682,0.828278768598896,5314.0
Teckin Plug,0.45168404209720026,0.47139213476481406,0.46132770000839274,16859.0
Yutron Plug,0.1817878020341175,0.05852185309704257,0.08370307700026913,17549.0
iRobot Roomba,0.9912433229649441,1.0,0.9956019459027724,1426.0
accuracy,0.7427431498874485,0.7427431498874485,0.7427431498874485,0.7427431498874485
macro avg,0.6809610418266183,0.6852299023915085,0.653117166953886,450905.0
weighted avg,0.7431647423937289,0.7427431498874485,0.7242490309504446,450905.0
