,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9985256173977147,0.9628576506131153,0.980367321089297,5627.0
Amazon Alexa Echo Dot,0.7962774333891239,0.9670223084384093,0.8733830308761734,21651.0
Amazon Alexa Echo Spot,0.7877426517861398,0.8912159007536851,0.8362906381809505,14993.0
Amazon Alexa Echo Studio,0.89551064016649,0.7920673813169985,0.8406185821249637,13060.0
Amazon Plug,0.9557165370859911,0.9993197278911564,0.976825022643626,1470.0
Arlo Base Station,0.9845689160872737,0.9298684589960293,0.9564372199473038,45081.0
Arlo Q Camera,0.97265625,0.003153575318523772,0.006286767490595096,78958.0
Atomi Coffee Maker,0.18232730475093437,0.019746324589218794,0.03563347128333203,6938.0
Borun/Sichuan-AI Camera,0.9800035500656751,0.975512397328625,0.9777528157058673,26054.0
D-Link Mini Camera,0.9700815956482319,0.9683257918552035,0.9692028985507244,1105.0
Eufy HomeBase 2,0.7173754423307963,0.8685318148056449,0.7857320534159424,8078.0
Globe Lamp ESP_B1680C,0.14872965135275307,0.008160237388724036,0.015471602748117999,6740.0
Google Nest Mini,0.7808222070810531,0.9749419733788074,0.8671509617280646,21111.0
Gosund Plug,0.6306768962495803,0.5252124645892351,0.5731333387460408,25769.0
Gosund Socket,0.32819054494182753,0.5477830661322645,0.4104626421080396,15968.0
HeimVision Smart WiFi Camera,0.9905524813083684,1.0,0.9952538184798408,13777.0
HeimVision SmartLife Radio/Lamp,0.13678513047979415,0.16288137738954298,0.14869608649850818,7899.0
Home Eye Camera,0.964140974222869,0.9367525522605737,0.9502494527514346,37026.0
Luohe Cam Dog,0.646006708073555,0.8036974789915966,0.7162757282832342,2975.0
Nest Indoor Camera,0.9999872137477783,0.9268876589591951,0.9620508530869817,84377.0
Netatmo Camera,0.9103248413873564,0.9061917378078697,0.9082475729856452,10191.0
Netatmo Weather Station,0.8380179789073183,0.4794942275975811,0.6096931745743652,1819.0
Philips Hue Bridge,0.9504471451799773,0.9961897863093082,0.972781002514268,13805.0
Ring Base Station,0.014985078311755686,0.006689734717416379,0.009250017245988836,3468.0
SIMCAM 1S (AMPAKTec),0.9923038324602735,0.9841136819092731,0.9881915616597855,21956.0
Smart Board,0.05807697121886775,0.5759259259259258,0.10551375878768335,432.0
Sonos One Speaker,0.047305235467785395,0.7426961770623743,0.08894515170884569,4970.0
Teckin Plug,0.4562595172042,0.48469621553290665,0.47004693469236336,12657.0
Yutron Plug,0.6374301040083956,0.8598569969356487,0.7321224275406684,12727.0
iRobot Roomba,0.6672079474616245,0.9990521327014218,0.7958492560876876,1055.0
accuracy,0.7056524647475644,0.7056524647475644,0.7056524647475644,0.7056524647475644
macro avg,0.6813012132591169,0.7099614919165426,0.6519305054512113,521737.0
weighted avg,0.8412939903196094,0.7056524647475644,0.692608991120425,521737.0
