,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997020841764339,0.9673699384091206,0.9832702902969835,7631.0
Amazon Alexa Echo Dot,0.9620278558125979,0.9813823684455333,0.971608735848303,32249.0
Amazon Alexa Echo Spot,0.913354428622503,0.8066716964863117,0.8567046134781778,18556.0
Amazon Alexa Echo Studio,0.8431586378548804,0.9090009794319295,0.8748426997671783,20420.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.5483803632498024,0.39985239852398524,0.46248386151074306,6775.0
Arlo Q Camera,0.9960766594983801,0.9905088320590562,0.9932848147405992,3793.0
Atomi Coffee Maker,0.9317586035678618,0.8428406345204328,0.8850719422981859,9519.0
Borun/Sichuan-AI Camera,0.9912538892989661,0.9983687245113206,0.9947985854923974,35555.0
D-Link Mini Camera,0.9965916837082481,1.0,0.99829293274155,1462.0
D-Link Water Sensor,1.0,0.7945205479452054,0.8854961832061068,73.0
Eufy HomeBase 2,0.7242236033969334,0.8942649727767694,0.8003118532432069,11020.0
Globe Lamp ESP_B1680C,0.9728856230992129,0.8600194868463789,0.9129775270944899,9237.0
Google Nest Mini,0.8635763666690324,0.9543017321929131,0.9066731361986242,27826.0
Gosund Plug,0.8916429615911381,0.9758769796227231,0.93186029345644,37002.0
Gosund Socket,0.961433987253238,0.8781219573762215,0.917891403862189,27731.0
HeimVision Smart WiFi Camera,0.9996802597636238,0.9992754781311598,0.9994778189925949,18771.0
HeimVision SmartLife Radio/Lamp,0.8141237627229773,0.855746172292935,0.8343997742319317,10842.0
Home Eye Camera,0.973420224821991,0.8532315126412978,0.9093718117435825,23178.0
Luohe Cam Dog,0.7332276700863322,0.7753727753727754,0.7537114075755104,4158.0
Nest Indoor Camera,0.998649472858761,0.999956377595533,0.9993024979292906,22924.0
Netatmo Camera,0.9748095293870456,0.9962307692307693,0.9853329420357018,5200.0
Netatmo Weather Station,0.8806622910511391,0.6064924782264449,0.7183045856190526,2526.0
Philips Hue Bridge,0.9991086643248999,0.9991317937141865,0.9991202283502124,17277.0
Ring Base Station,0.6673422456485409,0.4778489116517286,0.5569179548554184,4686.0
SIMCAM 1S (AMPAKTec),0.9996501172107344,0.9976256154195328,0.9986368402656411,28639.0
Smart Board,0.8585069265596997,0.9348973607038124,0.8950748978214349,2387.0
Sonos One Speaker,0.9271971578167939,0.9126991085781091,0.9198910101697368,6843.0
Teckin Plug,0.8472939015029212,0.8948410123296562,0.8704131355074505,18492.0
Yutron Plug,0.8753140667838404,0.8798620382732534,0.8775821600683216,17976.0
iRobot Roomba,0.982754894708752,1.0,0.9913022017498891,1436.0
accuracy,0.9214022554753395,0.9214022554753395,0.9214022554753395,0.9214022554753395
macro avg,0.9073486430015251,0.885042343655132,0.8930454238758369,436183.0
weighted avg,0.9221378723955237,0.9214022554753395,0.9200181643937801,436183.0
