,precision,recall,f1-score,support
AMCREST WiFi Camera,0.6420348241963509,0.9806476583666622,0.7760100452048955,7751.0
Amazon Alexa Echo Dot,0.9481111582945896,0.976749974772108,0.9622175131335842,29729.0
Amazon Alexa Echo Spot,0.8286252907654357,0.896190781049936,0.8610843633135895,18744.0
Amazon Alexa Echo Studio,0.7297739827932818,0.8280820321603356,0.7749321351653451,17164.0
Amazon Plug,1.0,1.0,1.0,2006.0
Arlo Base Station,0.9834914543974786,0.9786530014641288,0.9810662164950807,6830.0
Arlo Q Camera,0.9943298266503768,0.8733686880332027,0.9299322409599137,4337.0
Atomi Coffee Maker,0.179226003494873,0.016619452313503306,0.030418249520268937,9531.0
Borun/Sichuan-AI Camera,0.8507514226167245,0.9996092223524814,0.9191926568868949,33267.0
D-Link Mini Camera,0.9847296162233109,0.986936026936027,0.9858199868483666,1485.0
D-Link Water Sensor,1.0,0.9452054794520548,0.971830985915493,73.0
Eufy HomeBase 2,0.507962591950319,0.8825857283552692,0.6292767790623178,11169.0
Globe Lamp ESP_B1680C,0.11384615384615385,0.004003462454014283,0.007734922128148846,9242.0
Google Nest Mini,0.9796332245935201,0.9876941584403637,0.9836451488942943,28263.0
Gosund Plug,0.6925959673892156,0.7624083261432268,0.7258273181561808,37088.0
Gosund Socket,0.4946725252644746,0.5892728581713463,0.5378446132686115,27780.0
HeimVision Smart WiFi Camera,0.993399769650166,0.3267859043968913,0.49179283099689686,18786.0
HeimVision SmartLife Radio/Lamp,0.23391511199035545,0.8632658719157194,0.36809047196430084,10821.0
Home Eye Camera,0.9712976362759285,0.6930437476336351,0.8089106723178595,29053.0
Luohe Cam Dog,0.7373763129162129,0.7813102119460501,0.7587070021305038,4152.0
Nest Indoor Camera,1.0,1.0,1.0,7003.0
Netatmo Camera,0.6778058058398583,0.9954040895813048,0.7561589403097552,5135.0
Netatmo Weather Station,0.824090909090909,0.7301651228352799,0.7742899850523169,2483.0
Philips Hue Bridge,0.9996379821173816,0.9967396367023754,0.9981867053616353,17176.0
Ring Base Station,0.3097153053922992,0.06033111158890562,0.10098967565243182,4651.0
SIMCAM 1S (AMPAKTec),0.9997933274284028,0.9023395864421232,0.9485699879548448,37528.0
Smart Board,0.7354016020625125,0.4279621894921961,0.5219087568870087,4549.0
Sonos One Speaker,0.9286243943225012,0.8381625441696112,0.8810775653452593,5377.0
Teckin Plug,0.34636441225914905,0.05868363160711101,0.10036301522348623,16819.0
Yutron Plug,0.1241661839473766,0.07893978680495535,0.09651761630287745,17355.0
iRobot Roomba,0.9937586685159501,1.0,0.9968695652173913,1433.0
accuracy,0.7306462345939359,0.7306462345939359,0.7306462345939359,0.7306462345939359
macro avg,0.7356494020737133,0.7245535575993813,0.6993311601828889,426780.0
weighted avg,0.7463346177460782,0.7306462345939359,0.7117581447100988,426780.0
