,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7546,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,10,31033,223,375,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,4,0,0,1057,0,0,0,39,0,0,34
2,0,412,14820,2683,0,0,0,0,3,0,0,0,8,0,0,3,0,7,0,10,0,0,1,19,0,11,14,0,0,3
3,0,1204,1337,15919,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0
4,0,0,0,0,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,139,0,0,0,2716,0,0,0,0,0,0,382,0,0,0,0,0,20,0,0,0,0,3364,0,0,157,0,0,0
6,0,0,1,0,0,1,3767,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,23,0,0,0
7,0,0,0,0,0,0,0,8071,0,0,0,0,0,0,0,0,316,0,0,0,0,31,0,0,0,0,0,577,533,0
8,0,0,0,0,0,0,0,0,32287,0,0,0,16,0,0,0,0,798,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,20,0,0,0,0,2,0,0,0,9998,0,1,0,0,0,0,16,741,0,0,235,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7966,0,1107,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,63,46,4,0,0,1,0,44,56,3,0,28472,0,0,0,0,25,7,0,2,0,2,3,2,0,80,0,0,9
13,0,0,0,0,0,0,0,0,0,0,0,168,0,28229,8676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,15967,0,11281,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,8042,0,0,0,0,0,0,0,0,1325,0,0,0,0,60,0,0,0,0,0,718,667,0
17,0,0,2,0,0,0,0,0,0,0,3045,0,0,0,0,0,0,25005,743,0,3,0,0,0,0,0,19,0,0,0
18,0,34,35,0,0,0,0,0,0,0,774,0,12,0,0,0,0,96,3197,0,0,0,0,0,0,0,3,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40655,0,0,0,0,0,0,0,0,0,0
20,0,6,0,1,0,1,0,0,2,0,9,0,10,0,0,2,1,0,0,0,5109,1,0,0,0,0,15,2,0,0
21,0,0,0,0,0,0,0,7,0,0,0,0,0,157,51,0,103,0,0,0,0,2155,0,0,0,0,0,130,21,0
22,1,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37,0,17124,0,0,0,0,0,0,0
23,0,631,614,1510,0,1,8,0,0,5,0,0,33,0,0,0,0,3,3,0,0,0,0,1364,8,507,19,0,0,11
24,2812,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,25762,0,44,0,0,0
25,0,1689,33,152,0,0,0,0,110,1,180,0,364,0,0,328,0,0,0,0,0,0,1,12,2,47,452,0,0,0
26,0,52,114,0,0,77,487,0,5,0,2,0,7,0,0,0,0,1,0,0,118,0,2,1,0,0,4491,0,0,0
27,0,0,0,0,0,0,0,6926,0,0,0,0,0,0,0,0,7315,0,0,0,0,86,0,0,0,0,0,1227,1139,0
28,0,0,0,0,0,0,0,14350,0,0,0,0,0,0,0,0,618,0,0,0,0,61,0,0,0,0,0,1155,1118,0
29,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472
