,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9907093280007055,0.9985253456221198,0.9946019603497266,5425.0
Amazon Alexa Echo Dot,0.7605522893887608,0.9359382710510967,0.8391478964691055,22291.0
Amazon Alexa Echo Spot,0.1127636217541613,0.8252851711026616,0.19841642590729153,13676.0
Amazon Alexa Echo Studio,0.8063125885242977,0.7834696388506911,0.7947252103746862,13817.0
Amazon Plug,1.0,1.0,1.0,1473.0
Arlo Base Station,0.9777325053593753,0.986387812133778,0.9820410877236265,11093.0
Arlo Q Camera,0.9947642349045139,0.9711971288373412,0.9828394256390851,98636.0
Atomi Coffee Maker,0.3068078224300111,0.18533910533910536,0.20159036615119913,6930.0
Borun/Sichuan-AI Camera,0.9944832839199484,0.9736942364772073,0.9839781350762911,22573.0
D-Link Mini Camera,0.9432827670686234,0.985546522131888,0.9639514238103268,1107.0
Eufy HomeBase 2,0.6325565717089427,0.9205893369958795,0.7496626948517793,8009.0
Globe Lamp ESP_B1680C,0.3299989885204897,0.8571555687379504,0.47653520145725936,6743.0
Google Nest Mini,0.8929936618376775,0.99138946968257,0.93962226347899,21044.0
Gosund Plug,0.6929540358338238,0.7631776186412378,0.7263725191193136,26951.0
Gosund Socket,0.055557189772364735,0.018585380290026637,0.02785313470654167,20274.0
HeimVision Smart WiFi Camera,0.9989841822667247,0.9885123492245835,0.9937206784554313,13928.0
HeimVision SmartLife Radio/Lamp,0.11591546782247057,0.1414708112206217,0.12391072798926653,7914.0
Home Eye Camera,0.9687540708169786,0.9037526804860615,0.9351251604795218,27980.0
Luohe Cam Dog,0.6004420438332625,0.8048941798941799,0.6877910328338912,3024.0
Nest Indoor Camera,0.0,0.0,0.0,84549.0
Netatmo Camera,0.9509569298894306,0.9913794323731333,0.9707472978497533,14129.0
Netatmo Weather Station,0.6459205410840239,0.8293838862559241,0.6618862465338344,1899.0
Philips Hue Bridge,0.955331088664422,0.8124721603563474,0.8781292984869327,15715.0
Ring Base Station,0.26336240883106643,0.007467630231857874,0.0145231377072885,3321.0
SIMCAM 1S (AMPAKTec),0.9238792427031637,0.9623927744746517,0.9417420328898587,22033.0
Smart Board,0.9541776119534428,0.11267990074441687,0.20094154209746354,8060.0
Sonos One Speaker,0.5623214037622489,0.8208170699973978,0.6588058297683789,3843.0
Teckin Plug,0.31675724512327985,0.08561756935270806,0.134799606355848,12112.0
Yutron Plug,0.3929160122016953,0.6948201438848921,0.5011812739871103,12510.0
iRobot Roomba,0.9932627526467759,0.8812980358667806,0.9339366515837104,1171.0
accuracy,0.669482459051598,0.669482459051598,0.669482459051598,0.669482459051598
macro avg,0.6711483296874227,0.7077746410085703,0.6499526087377838,512230.0
weighted avg,0.6469353358474494,0.669482459051598,0.6377921904204035,512230.0
