,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9994426899498421,0.957636169455322,0.978092900645396,5618.0
Amazon Alexa Echo Dot,0.8856704549233878,0.9563366860772895,0.919647835644674,18890.0
Amazon Alexa Echo Spot,0.7195853023476385,0.8026959962443835,0.7588717141889154,14911.0
Amazon Alexa Echo Studio,0.7123702324016923,0.8517683695410396,0.7758168343754273,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,0.991502702522116,0.8084796290162306,0.8906860278983618,15095.0
Arlo Q Camera,0.9671911228883736,0.9945841919716607,0.9806964071303221,58717.0
Atomi Coffee Maker,0.1667686015416077,0.015624099164024217,0.02857140237229181,6938.0
Borun/Sichuan-AI Camera,0.8443822627305935,0.9996683800364782,0.9154801203678034,24124.0
D-Link Mini Camera,0.4929491514141883,0.975649059982095,0.6540980242770664,1117.0
Eufy HomeBase 2,0.7264990670454309,0.9003191750552417,0.8041228492264217,8146.0
Globe Lamp ESP_B1680C,0.08759124087591241,0.0035687732342007438,0.006858122588941277,6725.0
Google Nest Mini,0.9328107724411412,0.9925668500820543,0.9617615150781595,20718.0
Gosund Plug,0.4983463763801598,0.7570524748790473,0.6010430134341699,26870.0
Gosund Socket,0.4880801017164654,0.30470804187131023,0.3751870743104976,20157.0
HeimVision Smart WiFi Camera,0.9994870849978774,1.0,0.9997434439441392,13637.0
HeimVision SmartLife Radio/Lamp,0.3462084344754608,0.8682939232138317,0.4950351514979536,7866.0
Home Eye Camera,0.9781300914901617,0.7029814447847235,0.818038886850794,22204.0
Luohe Cam Dog,0.7099009900990099,0.7131962864721485,0.7115448230234865,3016.0
Nest Indoor Camera,0.9997288466492226,0.9394580270349466,0.968656814449918,78491.0
Netatmo Camera,0.7906587748855278,0.9963950669336986,0.8816841257020794,9487.0
Netatmo Weather Station,0.4744287100186607,0.3767749036873968,0.41840891929099977,1817.0
Philips Hue Bridge,0.9945168935997671,0.8356467808623746,0.9081863564747383,13544.0
Ring Base Station,0.6,0.009033423667570008,0.017798872738059923,3321.0
SIMCAM 1S (AMPAKTec),0.9992265771603579,0.9843201805954005,0.9917173646777767,21263.0
Smart Board,0.6002231577268116,0.3911041339612768,0.4730686692159001,3822.0
Sonos One Speaker,0.6339369368223281,0.8489279256006199,0.7258472238500957,3871.0
Teckin Plug,0.4505891594658287,0.4708586439008373,0.4605009633911369,12182.0
Yutron Plug,0.1015409366857805,0.058806951620479095,0.0744794695165731,12774.0
iRobot Roomba,0.609713282621416,0.9336917562724014,0.7376991150442478,1116.0
accuracy,0.8094601330559673,0.8094601330559673,0.8094601330559673,0.8094601330559673
macro avg,0.6933826651958921,0.7150049115072694,0.6777781347068783,451389.0
weighted avg,0.8042140379208818,0.8094601330559673,0.7949462224214916,451389.0
