,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5380,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
1,0,18392,51,396,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0
2,0,859,11372,1796,0,0,159,0,0,0,0,0,60,0,0,289,0,6,9,0,0,0,221,9,0,4,94,0,0,30
3,0,394,661,12214,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0
4,0,0,0,0,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,121,0,0,0,5948,1774,0,0,0,4,0,958,0,0,0,0,0,0,0,6082,0,0,0,0,0,205,0,0,0
6,0,0,6,37,0,35,1993,0,0,0,0,0,3399,0,0,0,0,0,0,0,0,0,0,52919,0,0,328,0,0,0
7,0,0,0,0,0,0,0,5824,0,0,0,0,0,0,0,0,350,0,0,0,0,22,0,0,0,0,0,427,314,0
8,0,0,0,0,0,0,0,0,23548,0,0,0,0,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0
9,0,8,7,7,0,0,2,0,0,1081,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0
10,0,0,0,0,0,0,2,0,0,0,6848,0,0,0,0,0,0,792,501,0,0,0,0,0,0,0,2,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5782,0,798,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,18,30,0,0,108,0,0,60,0,32,0,20080,0,0,0,0,12,43,0,0,0,0,20,0,16,298,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,85,0,26236,546,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,73,0,2435,17647,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,58,0,0,0,0,0,1,0,0,6966,0,0,0,0,42,0,0,0,0,0,432,364,0
17,0,0,0,0,0,0,0,0,1,0,1383,0,0,0,0,0,0,19169,390,0,0,0,1228,16,0,0,17,0,0,0
18,0,0,0,0,0,0,0,0,0,0,465,0,0,0,0,0,0,73,2478,0,0,0,0,0,0,0,0,0,0,0
19,0,0,1451,0,0,0,0,0,1,789,0,0,76249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,1,0,0,11,0,0,0,0,4,0,0,0,0,2,0,0,0,0,9353,0,0,0,0,0,113,0,0,0
21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,119,0,0,0,0,1649,0,0,0,0,0,24,23,0
22,3,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13528,0,0,0,0,0,0,0
23,2,3,5,2653,0,0,5,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,620,8,0,9,0,0,6
24,0,0,0,0,0,0,0,0,0,0,9,0,62,0,0,0,0,0,0,0,0,0,0,0,21126,0,65,0,0,0
25,444,0,203,114,0,1,1,0,3,0,47,0,11,0,0,3,0,1,3,0,4,9,0,0,6,2725,244,0,0,0
26,0,36,4,1,0,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,480,0,0,3303,0,0,0
27,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,691,0,0,0,0,70,0,0,0,0,0,10557,707,0
28,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,683,0,0,0,0,46,0,0,0,0,0,754,11138,0
29,0,9,16,25,0,0,0,0,0,4,0,0,21,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1037
