,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9405803323961208,0.9769255251432207,0.9583584629483332,6284.0
Amazon Alexa Echo Dot,0.9093471302932246,0.9772431670380645,0.9420734003210043,21989.0
Amazon Alexa Echo Spot,0.814490739738319,0.76,0.7860344185440534,15335.0
Amazon Alexa Echo Studio,0.6506942812386814,0.912303954053457,0.7596054170749155,13581.0
Amazon Plug,1.0,0.9995741660752305,0.9997870074547391,1409.0
Arlo Base Station,0.9422762989264543,0.5200562444075164,0.6701491560027175,7823.0
Arlo Q Camera,0.9952352093503961,0.0664125269239974,0.1245160380707719,58498.0
Atomi Coffee Maker,0.9405575093781746,0.8383943661971831,0.8865423704519204,7100.0
Borun/Sichuan-AI Camera,0.9912615384615384,0.9759663933432968,0.98355450622812,24757.0
D-Link Mini Camera,0.5566921405750799,0.9699130434782608,0.685533837336114,1150.0
Eufy HomeBase 2,0.7414237527450835,0.8215164943377646,0.7794179491011377,8124.0
Globe Lamp ESP_B1680C,0.972029834188312,0.8560639070442992,0.9103686919816593,6885.0
Google Nest Mini,0.21115747212208474,0.9696896568367199,0.3467971622391383,20719.0
Gosund Plug,0.8856135810898061,0.974216736249773,0.9278046113913234,27545.0
Gosund Socket,0.9609459134634035,0.8725917320166522,0.9146400249024292,20658.0
HeimVision Smart WiFi Camera,0.9975318673484337,1.0,0.9987640867378816,13896.0
HeimVision SmartLife Radio/Lamp,0.7938822098704658,0.8775409023301932,0.8336178819757691,8068.0
Home Eye Camera,0.9193617527982854,0.7223532053441114,0.8090368010730152,26721.0
Luohe Cam Dog,0.6960048062481226,0.7510534846029173,0.7224820704708451,3085.0
Nest Indoor Camera,0.0,0.0,0.0,74484.0
Netatmo Camera,0.812433350065558,0.997708476912474,0.8955890799585632,11608.0
Netatmo Weather Station,0.8429060474924647,0.8078791149487318,0.8250208172828621,1853.0
Philips Hue Bridge,0.7023875642039086,0.9984883541570261,0.8246641615125366,12966.0
Ring Base Station,0.0007115758416351542,0.011425135297654841,0.001339712245177746,3326.0
SIMCAM 1S (AMPAKTec),0.9998216515070448,0.9957724963586628,0.9977929659689592,28149.0
Smart Board,0.9833738168278023,0.44620373903090427,0.6129955131620687,5242.0
Sonos One Speaker,0.7658707392379297,0.8506870229007634,0.8057950983867788,3930.0
Teckin Plug,0.8607677664243957,0.8707273897650467,0.8657189272457384,12428.0
Yutron Plug,0.8829756088933584,0.870845680419421,0.8768686974249811,13161.0
iRobot Roomba,0.9671832269826799,1.0,0.9833178869323447,1061.0
accuracy,0.6398332737882577,0.6398332737882577,0.6398332737882577,0.6398332737882577
macro avg,0.7912505905902921,0.7897184305071114,0.7576062251475297,461835.0
weighted avg,0.7235569001355653,0.6398332737882577,0.6140612554370213,461835.0
