,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9995902610787566,0.955322178711285,0.9769550034791422,5618.0
Amazon Alexa Echo Dot,0.956530819115215,0.9696559025939651,0.96304864264159,18890.0
Amazon Alexa Echo Spot,0.9022649948149954,0.8292535711890551,0.8642199595875052,14911.0
Amazon Alexa Echo Studio,0.7982963343255074,0.8991324979609996,0.8457193112041741,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,0.9934522835161237,0.8041073203047366,0.888807527550983,15095.0
Arlo Q Camera,0.9602010631807281,0.9991654887000359,0.9792954605569149,58717.0
Atomi Coffee Maker,0.9177890572690484,0.8447679446526376,0.8797658677998792,6938.0
Borun/Sichuan-AI Camera,0.9886607030364118,0.9758331951583485,0.9822050693647647,24124.0
D-Link Mini Camera,0.9736620076464032,0.9928379588182633,0.9831562602781245,1117.0
Eufy HomeBase 2,0.7448935201509925,0.919052295605205,0.8228579313403179,8146.0
Globe Lamp ESP_B1680C,0.961589594874054,0.8606691449814127,0.9083347750282049,6725.0
Google Nest Mini,0.9484245754864901,0.9914373974321846,0.9694541205361125,20718.0
Gosund Plug,0.8886738364431969,0.9737179010048381,0.929254130263429,26870.0
Gosund Socket,0.9609225461108372,0.8764002579748971,0.916717261059388,20157.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13637.0
HeimVision SmartLife Radio/Lamp,0.7882685099183815,0.8726671751843377,0.8283235152192194,7866.0
Home Eye Camera,0.9577354254622067,0.8903350747613044,0.922806182347909,22204.0
Luohe Cam Dog,0.710405859017394,0.7718832891246684,0.7398696964881614,3016.0
Nest Indoor Camera,1.0,0.9999872596858237,0.9999936298023326,78491.0
Netatmo Camera,0.9837459505489399,0.999789185200801,0.9916441769027434,9487.0
Netatmo Weather Station,0.8802729878520406,0.6802421574023115,0.7674252465156743,1817.0
Philips Hue Bridge,0.9991286738892216,0.9989958653278205,0.9990622595306526,13544.0
Ring Base Station,0.9857917883227005,0.5013550135501355,0.6646707645424514,3321.0
SIMCAM 1S (AMPAKTec),0.9983496084577073,0.9950054084560034,0.9966744190264378,21263.0
Smart Board,0.7785552913580593,0.8998953427524856,0.8348302124184764,3822.0
Sonos One Speaker,0.9590292085515454,0.8308447429604753,0.8903468323927013,3871.0
Teckin Plug,0.8640293691711408,0.8745690362830405,0.8692672226350726,12182.0
Yutron Plug,0.8799388543746275,0.8724440269297009,0.8761753758572247,12774.0
iRobot Roomba,0.8137362319771363,0.9283154121863799,0.8605791000229777,1116.0
accuracy,0.9443158783222453,0.9443158783222453,0.9443158783222453,0.9443158783222453
macro avg,0.9197979785316621,0.9002560681631051,0.9050486651464189,451389.0
weighted avg,0.9471847717531757,0.9443158783222453,0.9439168328025886,451389.0
