,precision,recall,f1-score,support
AMCREST WiFi Camera,0.997949117336226,0.9981350242446847,0.9980420100972612,5362.0
Amazon Alexa Echo Dot,0.4438262821054895,0.7652326869204543,0.5618094051801137,46049.0
Amazon Alexa Echo Spot,0.6550608510719211,0.8141580217916096,0.7259884421223523,15327.0
Amazon Alexa Echo Studio,0.8321728008445077,0.21774782460331005,0.3451762089489726,58610.0
Amazon Plug,1.0,0.9997275204359672,0.9998637137989779,1468.0
Arlo Base Station,0.9232941548420834,0.42125307125307127,0.5785296102417716,4884.0
Arlo Q Camera,0.9974981571246676,0.994100623330365,0.9957964922452529,44920.0
Atomi Coffee Maker,0.1727678257815244,0.01458062653385304,0.026891740888656167,6927.0
Borun/Sichuan-AI Camera,0.8548886838541524,0.9989351681205717,0.9213155500988556,24417.0
D-Link Mini Camera,0.5467789896243208,0.9780553077609276,0.7014268937637578,1121.0
Eufy HomeBase 2,0.7208803143481421,0.9031682172491827,0.8017923040172652,7954.0
Globe Lamp ESP_B1680C,0.10893681428937854,0.004458314757021846,0.00856604473149802,6729.0
Google Nest Mini,0.811754555985131,0.9899872358530704,0.8920323998364745,14102.0
Gosund Plug,0.5002033003192908,0.7577662337662338,0.6026174084337361,26950.0
Gosund Socket,0.48940721368296974,0.3056960459246796,0.3763281002361293,20207.0
HeimVision Smart WiFi Camera,0.999458748853062,0.9998536299765808,0.9996561244126246,13664.0
HeimVision SmartLife Radio/Lamp,0.35089897299379086,0.8608044664382692,0.4985632509834854,7881.0
Home Eye Camera,0.980148082950947,0.7625373510458293,0.8577560902218984,27777.0
Luohe Cam Dog,0.7258948726217349,0.7443783068783069,0.7350204081632653,3024.0
Nest Indoor Camera,0.9989001241795281,0.9405672668960678,0.9688564644344264,29933.0
Netatmo Camera,0.8068729672076664,0.9973791802075688,0.892068537777942,9539.0
Netatmo Weather Station,0.6341121495327103,0.7097280334728033,0.6697926949654492,1912.0
Philips Hue Bridge,0.8257044478669346,0.8245875310264272,0.8251208071023253,13698.0
Ring Base Station,0.6163323834911296,0.008484475868429143,0.016738374920956565,3253.0
SIMCAM 1S (AMPAKTec),0.9996169462953789,0.9832242264399754,0.991352824378032,21233.0
Smart Board,0.7274097895002569,0.4124718256949662,0.5264332615241702,3993.0
Sonos One Speaker,0.3155211200159579,0.9380549246334915,0.47221089324515064,4843.0
Teckin Plug,0.5212109979941847,0.6345638411576091,0.5685522794655854,12163.0
Yutron Plug,0.19123725363758867,0.060462881396652526,0.08671401329775949,12487.0
iRobot Roomba,0.9735768752349984,0.9456204379562043,0.9592918173091001,1096.0
accuracy,0.7046710798785444,0.7046710798785444,0.7046710798785444,0.7046710798785444
macro avg,0.6907438264528559,0.6995240100544728,0.6534768055614416,451523.0
weighted avg,0.737004851133402,0.7046710798785444,0.6781612362909144,451523.0
