,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9979908359061938,0.9548949804200785,0.9759673675686458,5618.0
Amazon Alexa Echo Dot,0.9555868042698854,0.9499311805187931,0.9527505933269825,18890.0
Amazon Alexa Echo Spot,0.8104320522905418,0.7671249413184896,0.7881840503656902,14911.0
Amazon Alexa Echo Studio,0.7300294742521812,0.8040928301327204,0.7652455322306784,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,0.9846859954051294,0.8101888042398147,0.8889551157439909,15095.0
Arlo Q Camera,0.9897522275688333,0.9527121617248838,0.9708790435996286,58717.0
Atomi Coffee Maker,0.010268358109144143,0.01715191697895647,0.012846116568482443,6938.0
Borun/Sichuan-AI Camera,0.8457385268029309,0.9999585475045599,0.9164054931904954,24124.0
D-Link Mini Camera,0.9769258046874632,0.985496866606983,0.9811925872768755,1117.0
Eufy HomeBase 2,0.6626107025398212,0.892094279400933,0.7565311903142062,8146.0
Globe Lamp ESP_B1680C,0.12265537750305171,0.005055762081784387,0.009711233643980794,6725.0
Google Nest Mini,0.9504526640001878,0.9901534897190849,0.9698969777518869,20718.0
Gosund Plug,0.5811631105862604,0.761079270561965,0.6590630760490359,26870.0
Gosund Socket,0.6492459784761307,0.5890658332093069,0.6176935721542492,20157.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13637.0
HeimVision SmartLife Radio/Lamp,0.29294407760663316,0.15809814391050087,0.19486112359872307,7866.0
Home Eye Camera,0.9984499128075954,0.6962259052422987,0.8203889935521531,22204.0
Luohe Cam Dog,0.6599516518936341,0.8146551724137933,0.7291883068704555,3016.0
Nest Indoor Camera,0.9999974519371648,0.9999872596858237,0.9999923557790309,78491.0
Netatmo Camera,0.9022597558051603,0.972109202065985,0.9357836238893933,9487.0
Netatmo Weather Station,0.3979076202922098,0.7817281232801321,0.4781434836901627,1817.0
Philips Hue Bridge,0.9793480245682711,0.9968989958653278,0.9880189108404267,13544.0
Ring Base Station,0.8311748381128584,0.011863896416741947,0.023393784695163976,3321.0
SIMCAM 1S (AMPAKTec),0.9937395860328749,0.9704839392371725,0.9819740933392218,21263.0
Smart Board,0.17340046928719388,0.13160648874934588,0.14964003544261134,3822.0
Sonos One Speaker,0.34743645451235483,0.941462154482046,0.5075624540923285,3871.0
Teckin Plug,0.35051724833888676,0.08126744376949599,0.13194369104893486,12182.0
Yutron Plug,0.37813482023953693,0.4476123375606701,0.40769055650205316,12774.0
iRobot Roomba,0.8238653828651306,0.992831541218638,0.8971014733267857,1116.0
accuracy,0.8169862358187727,0.8169862358187727,0.8169862358187727,0.8169862358187727
macro avg,0.7132221735565755,0.7158610489438775,0.6837001612150757,451389.0
weighted avg,0.8269377041036868,0.8169862358187727,0.8102403197024799,451389.0
