,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9992706119877368,0.9782538136968517,0.9886505297068717,6162.0
Amazon Alexa Echo Dot,0.9079871880693835,0.9644655716101097,0.9353745989007244,21247.0
Amazon Alexa Echo Spot,0.5100817990120041,0.7966890438636512,0.6219553802730051,15343.0
Amazon Alexa Echo Studio,0.7044894345060817,0.8468344215391387,0.7691313345349935,13631.0
Amazon Plug,0.9980237154150198,0.9993403693931399,0.9986816084377061,1516.0
Arlo Base Station,0.991811085315984,0.9739492119089317,0.9827989790211366,13704.0
Arlo Q Camera,0.9836111791891475,0.9980727978480711,0.9907892202871775,29369.0
Atomi Coffee Maker,0.9086978563106907,0.8480830210435284,0.8773447176982619,6938.0
Borun/Sichuan-AI Camera,0.9900622053612841,0.975008936727966,0.982477910450446,25177.0
D-Link Mini Camera,0.9847966617176365,0.9731663685152057,0.9789462191891829,1118.0
Eufy HomeBase 2,0.7279607808783906,0.898468053306763,0.8042768174810971,8029.0
Globe Lamp ESP_B1680C,0.14257332071901607,0.006384558277654046,0.012221811729651514,6735.0
Google Nest Mini,0.9770659043581411,0.9781581889323645,0.9776117301179814,14312.0
Gosund Plug,0.258889398152624,0.7964744396877362,0.39076341370350526,3971.0
Gosund Socket,0.35705139262634583,0.1488031914893617,0.21006186807238514,3008.0
HeimVision Smart WiFi Camera,0.9853340553132416,0.9955874241588527,0.9904341198682776,5439.0
HeimVision SmartLife Radio/Lamp,0.1454596743964576,0.16022253129346314,0.15248413513470155,7909.0
Home Eye Camera,0.9770818237930387,0.929488652319318,0.9526912107177434,39171.0
Luohe Cam Dog,0.6974358974358974,0.7645502645502645,0.7294525950465374,3024.0
Nest Indoor Camera,1.0,0.888174232085729,0.9407757154959449,89398.0
Netatmo Camera,0.9702236511475583,0.9753605274000824,0.9727852807316042,9708.0
Netatmo Weather Station,0.6831683168316832,0.6567749160134378,0.6697116757065372,1786.0
Philips Hue Bridge,0.9936979882465131,0.9985218608993309,0.9961040709263873,12854.0
Ring Base Station,0.5816413974950561,0.006647398843930635,0.013144393974775948,3460.0
SIMCAM 1S (AMPAKTec),0.9991347082134057,0.9878572728927726,0.9934639666384614,21972.0
Smart Board,0.1986483711402129,0.489453125,0.2825983169229764,512.0
Sonos One Speaker,0.8524820881313115,0.8313302516692348,0.84177238795191,3894.0
Teckin Plug,0.608116079416656,0.8849791486348257,0.7208779627936278,12709.0
Yutron Plug,0.06576934862806663,0.03602985984156003,0.04655557635245395,13128.0
iRobot Roomba,0.9768658585523129,1.0,0.9882970343108479,1064.0
accuracy,0.8507166505167959,0.8507166505167959,0.8507166505167959,0.8507166505167959
macro avg,0.7392477264120301,0.7595709817814424,0.7270744860725638,396288.0
weighted avg,0.8549701164455445,0.8507166505167959,0.8440592574260307,396288.0
