,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9971699753385274,0.995413685562282,0.9962910241322044,5451.0
Amazon Alexa Echo Dot,0.7817645082072188,0.9679209943810658,0.8649397394976772,23492.0
Amazon Alexa Echo Spot,0.7041624696187652,0.6987005344971313,0.7014204800327166,20393.0
Amazon Alexa Echo Studio,0.6225921931076259,0.7583405243942914,0.6837935532270618,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,0.8357556162257384,0.25292596944770857,0.3883304204709098,8510.0
Arlo Q Camera,0.9316911593463159,0.8553129920422144,0.8914075642667629,23499.0
Atomi Coffee Maker,0.17174229586393022,0.01401329095637099,0.025912272339826646,6922.0
Borun/Sichuan-AI Camera,0.996483336125188,0.9974797772448273,0.9969813072823055,24601.0
D-Link Mini Camera,0.4296366521652324,1.0,0.6010045478227907,1065.0
Eufy HomeBase 2,0.7448680354407882,0.7634126138918471,0.7540263196205887,8451.0
Globe Lamp ESP_B1680C,0.9613406338145014,0.8625874646419532,0.9092906465787822,6717.0
Google Nest Mini,0.7271898500077711,0.9917060212514759,0.8390636840592448,13552.0
Gosund Plug,0.8926271021416323,0.9733908131410732,0.9312611777291859,26908.0
Gosund Socket,0.9662136304250465,0.876656746031746,0.919259116527732,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,0.8148674425091448,0.8723862628310733,0.8426464338400479,7891.0
Home Eye Camera,0.9522332914579511,0.899867265672861,0.9253099834326074,19588.0
Luohe Cam Dog,0.684872748069774,0.792783846408474,0.7348880024547407,3021.0
Nest Indoor Camera,0.0,0.0,0.0,24724.0
Netatmo Camera,0.7941488059271588,0.9978494623655914,0.8843585439641318,5673.0
Netatmo Weather Station,0.8307934839726748,0.8729983434566538,0.851373182552504,1811.0
Philips Hue Bridge,0.7895031344237126,0.997880158281515,0.8815451163119787,7076.0
Ring Base Station,0.19914182237026967,0.022579647386328488,0.03581778422737052,3233.0
SIMCAM 1S (AMPAKTec),0.9655902254770756,0.9953558618085708,0.9799474320236573,21188.0
Smart Board,0.6294525729550058,0.3732463295269168,0.46858626480311727,613.0
Sonos One Speaker,0.6899961405907812,0.16270033776891166,0.2633119756208478,44113.0
Teckin Plug,0.7962010268931708,0.4781226793405614,0.5974647815719045,13466.0
Yutron Plug,0.46672017488413947,0.8806401249024199,0.6101003764829231,12810.0
iRobot Roomba,0.021332499775241695,0.9945652173913043,0.041769090703440925,1104.0
accuracy,0.7120739537762997,0.7120739537762997,0.7120739537762997,0.7120739537762997
macro avg,0.7132696942378128,0.7449612321541724,0.6873366940525688,386079.0
weighted avg,0.7542287165824477,0.7120739537762997,0.7015575665677753,386079.0
