,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9920952197412397,0.9733038156009897,0.9825885669745802,7679.0
Amazon Alexa Echo Dot,0.8031257360102007,0.9659637897186067,0.8770503808167595,27506.0
Amazon Alexa Echo Spot,0.7502972984744785,0.8404755057041511,0.7928301579228401,20862.0
Amazon Alexa Echo Studio,0.7902482910426117,0.7773565397208341,0.7837493594765853,17409.0
Amazon Plug,0.9565468594931932,1.0,0.9776517940229181,2047.0
Arlo Base Station,0.9495858958747612,0.42441245593419497,0.5866325046417575,6808.0
Arlo Q Camera,0.022727272727272728,0.0002631578947368421,0.0005202913631633714,3800.0
Atomi Coffee Maker,0.9005203188400455,0.8456280142587544,0.8722113571633194,9538.0
Borun/Sichuan-AI Camera,0.9915123244733124,0.9758826005894028,0.9836353777466759,33254.0
D-Link Mini Camera,1.0,1.0,1.0,1478.0
Eufy HomeBase 2,0.7576219707315314,0.8614303959131545,0.8061982471474576,10962.0
Globe Lamp ESP_B1680C,0.9522980585977361,0.8623621025308241,0.9051013950383509,9246.0
Google Nest Mini,0.953732474104941,0.985559668605676,0.9693813927381836,28365.0
Gosund Plug,0.8746312012557453,0.7416385840994257,0.8026633290435521,37093.0
Gosund Socket,0.7191759796906613,0.8931400410086694,0.7967729099696077,27799.0
HeimVision Smart WiFi Camera,0.9959994270548778,0.8714802211824756,0.9295859137375608,18808.0
HeimVision SmartLife Radio/Lamp,0.48447764228488277,0.8978632873924708,0.6293594816051665,10811.0
Home Eye Camera,0.949011316290194,0.8903442079071053,0.9187421545600296,28936.0
Luohe Cam Dog,0.6778202676864244,0.8531889290012034,0.7554608417687799,4155.0
Nest Indoor Camera,0.9998686905824886,0.9326588604184017,0.9650950570342205,40822.0
Netatmo Camera,0.9576609075374977,0.9998017839444995,0.9782777346780451,5045.0
Netatmo Weather Station,0.8719958702385482,0.5527386541471049,0.676336428898676,2556.0
Philips Hue Bridge,0.8803351478657013,0.9976927536231883,0.9353471233859143,17250.0
Ring Base Station,0.9434042553191488,0.02496272630457934,0.04863286514175872,4695.0
SIMCAM 1S (AMPAKTec),0.9997900041999161,0.9976600426081795,0.9987238877720481,28633.0
Smart Board,0.27945959297447287,0.8192250372578241,0.4167498810866378,1342.0
Sonos One Speaker,0.5863261970194035,0.9365055482414896,0.7211239991293967,5317.0
Teckin Plug,0.8720688088559289,0.860345342654,0.8661674051692746,16737.0
Yutron Plug,0.8040973338508796,0.45054485912709613,0.5775046641441723,17711.0
iRobot Roomba,0.9452885500731192,0.9993160054719562,0.9704783993557411,1462.0
accuracy,0.8602522504831231,0.8602522504831231,0.8602522504831231,0.8602522504831231
macro avg,0.8220574304297072,0.8077248310286999,0.7841524300511058,448126.0
weighted avg,0.8732879318384164,0.8602522504831231,0.853672171673522,448126.0
