,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5454,15,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,2,22062,1952,479,0,0,2654,0,0,1,1,0,21,0,0,0,0,0,1,5,48,0,74,0,0,22,110,0,0,448
2,12,311,10663,3299,0,0,12,0,1,1,0,0,3,0,0,0,0,11,8,0,0,0,0,0,0,263,254,0,0,44
3,0,626,2322,11401,0,0,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,2,0,0,6,3,0,0,0
4,0,0,0,0,1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,154,0,0,0,10228,7,0,0,0,0,0,403,0,0,0,0,0,0,0,5,0,0,0,0,0,2358,0,0,3
6,0,0,0,0,0,26,20323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2736,0,0,0
7,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,390,0,0,0,0,24,0,0,0,0,0,433,5978,0
8,0,0,0,0,0,0,0,0,25204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
9,0,1,6,5,0,0,2,0,0,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,0,0,0,0,0,0,2,0,0,0,7555,0,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,30,0,6540,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,17,31,2,0,0,28,0,55,0,0,0,19795,0,0,0,0,16,0,1,3,0,0,5,8,9,2,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,5891,0,20507,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,100,0,19650,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,5849,0,0,0,0,0,0,0,0,1236,0,0,0,0,43,0,0,0,0,0,515,249,0
17,0,0,0,0,0,0,0,0,32,0,1958,0,0,0,0,0,0,16907,663,0,0,0,0,0,26,0,0,0,0,0
18,0,0,0,0,0,0,0,0,4,0,648,0,0,0,0,0,0,2,2367,0,1,0,0,0,0,0,0,0,0,0
19,0,0,0,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15896,0,0,0,0,0,0,0,0,0,0
20,0,0,3,1,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7036,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,2,0,12,0,0,0,0,0,155,4,0,15,0,0,0,0,1654,0,0,0,0,0,29,8,0
22,1,0,63,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,26,0,12848,0,0,1,1,0,0,0
23,0,2,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3170,0,8,0,0,0,7
24,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,21107,8,0,0,0,0
25,9,4,137,398,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,3,1071,0,422,0,0,642,15,0,0,0
26,0,285,602,69,527,616,1094,0,0,127,0,0,150,0,0,0,0,0,0,0,103,0,632,1,96,15,6434,0,0,1067
27,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,9648,0,0,0,0,44,0,0,0,0,0,3148,431,0
28,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,767,0,0,0,0,48,0,0,0,0,0,6041,6064,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1035
