,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9989351790230268,0.9417743757058602,0.9695129828187573,7969.0
Amazon Alexa Echo Dot,0.9648843875010368,0.9759159604292205,0.9703686707618131,31033.0
Amazon Alexa Echo Spot,0.814995891278939,0.8523613963039015,0.8332599363794655,17532.0
Amazon Alexa Echo Studio,0.879160477542424,0.8199036095159968,0.8484986941748811,19504.0
Amazon Plug,0.99951171875,0.99951171875,0.99951171875,2048.0
Arlo Base Station,0.8094325286345345,0.41650998824911867,0.5500039461690753,6808.0
Arlo Q Camera,0.5437096571187501,0.9936941671045718,0.687722514714872,3806.0
Atomi Coffee Maker,0.9145295471179253,0.8465793609219487,0.879243563692223,9545.0
Borun/Sichuan-AI Camera,0.9428684994667387,0.9742766005923901,0.9582621738908399,35112.0
D-Link Mini Camera,0.9935162508896471,0.9703166226912929,0.9817793761718996,1516.0
Eufy HomeBase 2,0.7428200210399638,0.9367134780229801,0.8285745259097906,10966.0
Globe Lamp ESP_B1680C,0.12153925209872214,0.005394325169921243,0.01033015211395438,9269.0
Google Nest Mini,0.9019039302432045,0.9625683151718357,0.93123031874746,29825.0
Gosund Plug,0.5802845195765134,0.7579205916488974,0.6573126684534383,37049.0
Gosund Socket,0.334473061086383,0.30527791759545553,0.3192093260372745,27814.0
HeimVision Smart WiFi Camera,0.6493049490185001,0.28835063437139563,0.3993523403200341,19074.0
HeimVision SmartLife Radio/Lamp,0.3979958795539461,0.15519306976315547,0.22330959847102577,10851.0
Home Eye Camera,0.9503042596348884,0.878986866791745,0.9132553606237817,28782.0
Luohe Cam Dog,0.7162223226389517,0.7642237222757956,0.7394448332167018,4148.0
Nest Indoor Camera,1.0,0.9912241336325106,0.995592728001202,20055.0
Netatmo Camera,0.2802711782650749,0.9743599765487592,0.4353231899122353,5117.0
Netatmo Weather Station,0.8976725521669342,0.8926576217079012,0.89515806322529,2506.0
Philips Hue Bridge,0.9272592541774358,0.9121269540502132,0.9180341537641878,16888.0
Ring Base Station,0.6727042653164002,0.04046908315565032,0.07513249498464128,4690.0
SIMCAM 1S (AMPAKTec),0.998441937687366,0.8941505151038939,0.9434223204277077,28635.0
Smart Board,0.03319519998718858,0.5576923076923077,0.06236517354489339,52.0
Sonos One Speaker,0.7707141000832328,0.8363449691991788,0.8021891858340242,6818.0
Teckin Plug,0.3852949390334611,0.8850664223545579,0.5368734024247748,17464.0
Yutron Plug,0.34107687549357374,0.039620376193470926,0.07099391386220197,17491.0
iRobot Roomba,0.944570344696932,0.9914248021108178,0.9674305401554861,1516.0
accuracy,0.7469502146892134,0.7469502146892134,0.7469502146892134,0.7469502146892134
macro avg,0.7169197659707233,0.7286869960941581,0.6800899289184644,433883.0
weighted avg,0.7532768438346287,0.7469502146892134,0.7268753826868275,433883.0
