,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9425593795443529,0.9044186046511629,0.9230951815808212,8600.0
Amazon Alexa Echo Dot,0.8063789804777652,0.8968263312817768,0.8492010835284391,18685.0
Amazon Alexa Echo Spot,0.7669115623000453,0.681339966130398,0.7215972903760285,18896.0
Amazon Alexa Echo Studio,0.7702454274197386,0.8833419182033584,0.8229260087744272,19414.0
Amazon Plug,0.9995210727969349,0.9966571155682903,0.9980870396939265,2094.0
Arlo Base Station,0.777860185247661,0.4298780487804878,0.5537374613642565,6888.0
Arlo Q Camera,0.759783042488425,0.8554878048780488,0.8047996954869172,3936.0
Atomi Coffee Maker,0.19313309641178494,0.016091712242322254,0.02970816105138251,9508.0
Borun/Sichuan-AI Camera,0.9722575773336961,0.975256729311479,0.9737467504123675,34959.0
D-Link Mini Camera,0.9972844534962662,0.9925373134328359,0.9949024526942273,1474.0
Eufy HomeBase 2,0.4379619748701199,0.8896606999732836,0.5869703210645203,11229.0
Globe Lamp ESP_B1680C,0.15845365626455518,0.00388642988232754,0.007586773805345251,9263.0
Google Nest Mini,0.8660934230372203,0.9847761590576983,0.9216296466888296,22583.0
Gosund Plug,0.5949632118334962,0.7603031610745495,0.667547604358629,37076.0
Gosund Socket,0.020403852167911414,0.018782027078051676,0.019559377417900127,18539.0
HeimVision Smart WiFi Camera,0.9999242208960879,0.5334378001314259,0.6957226885731054,19783.0
HeimVision SmartLife Radio/Lamp,0.13208428577338807,0.14101025025394773,0.13640139732595466,10829.0
Home Eye Camera,0.9335573656719143,0.8885721239091889,0.9105094406840044,28763.0
Luohe Cam Dog,0.6844059060820662,0.5721798580068367,0.6232814013999328,3803.0
Nest Indoor Camera,0.9998262380538663,0.7487312947299934,0.85625,7685.0
Netatmo Camera,0.9804763965124952,0.7038616564816019,0.8194548970132395,7691.0
Netatmo Weather Station,0.9026095307960214,0.8487149070778963,0.8748323960239521,2529.0
Philips Hue Bridge,0.8871666426862508,0.9973939824686093,0.9390564571828726,16884.0
Ring Base Station,0.7857048849739208,0.7481622306717364,0.7664740599172883,4734.0
SIMCAM 1S (AMPAKTec),0.9993760617828562,0.9969020979020978,0.9981374932210271,28600.0
Smart Board,0.18734618323965996,0.48170212765957443,0.2668329513133411,235.0
Sonos One Speaker,0.9014354497214025,0.7066685995940853,0.7922572449421155,6898.0
Teckin Plug,0.38825244438708034,0.8909776976796575,0.5408319543885893,17756.0
Yutron Plug,0.3121358239529456,0.049131456744826,0.08489939888717328,17443.0
iRobot Roomba,0.9852467747449485,0.9736249171636846,0.9794012643779182,1509.0
accuracy,0.714666847441286,0.714666847441286,0.714666847441286,0.714666847441286
macro avg,0.7047786368321626,0.6856771674007079,0.6719812631182845,398286.0
weighted avg,0.7137547740621463,0.714666847441286,0.6926718153325234,398286.0
