,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9989530166208611,0.9807272260053963,0.98975622406639,7783.0
Amazon Alexa Echo Dot,0.908746645468522,0.982313192941022,0.9429711300138841,30486.0
Amazon Alexa Echo Spot,0.5714396181460308,0.7725821391598104,0.633007721351974,18353.0
Amazon Alexa Echo Studio,0.7651933592893949,0.8750705076551167,0.8164516900893224,19856.0
Amazon Plug,1.0,1.0,1.0,2000.0
Arlo Base Station,0.967150870021068,0.41899441340782123,0.5846873495799781,6802.0
Arlo Q Camera,0.007751937984496124,0.005747126436781609,0.0066006600660066,3828.0
Atomi Coffee Maker,0.19531631399311922,0.01647058823529412,0.030379351595338677,9520.0
Borun/Sichuan-AI Camera,0.9916854326797357,0.9995775837792171,0.9956158682703944,35510.0
D-Link Mini Camera,0.620130933278781,1.0,0.6479214051820701,1474.0
D-Link Water Sensor,1.0,0.9295774647887324,0.9635036496350364,71.0
Eufy HomeBase 2,0.5806091825826456,0.9295966569767442,0.70537378327097,11008.0
Globe Lamp ESP_B1680C,0.004188389921406353,0.003724556084885232,0.0039428786718318344,9236.0
Google Nest Mini,0.9872860703010543,0.6861042543923335,0.8095913378884921,27548.0
Gosund Plug,0.43706384883426735,0.7609869470042969,0.5552350285739444,37003.0
Gosund Socket,0.380099578859356,0.02096570624932386,0.0397394454410787,27731.0
HeimVision Smart WiFi Camera,1.0,0.47863843473599565,0.6474042923433875,18655.0
HeimVision SmartLife Radio/Lamp,0.05628161727428156,0.13406532570584978,0.07928063600527904,10838.0
Home Eye Camera,0.9860887906789875,0.8471029811467277,0.9113271912928453,23179.0
Luohe Cam Dog,0.6823256477157604,0.752716735088143,0.7157947932243178,4141.0
Nest Indoor Camera,0.0,0.0,0.0,21317.0
Netatmo Camera,0.7600505579592314,0.9899903381642512,0.8283417411716746,5175.0
Netatmo Weather Station,0.8651422870607147,0.5930579964850615,0.7037109466742018,2276.0
Philips Hue Bridge,0.9972803545446753,0.999595726248917,0.9984366979310076,17315.0
Ring Base Station,0.9729555425238405,0.3802105263157895,0.5467590937671052,4750.0
SIMCAM 1S (AMPAKTec),0.7723484848484848,0.9974492470037388,0.8705835709602161,28619.0
Smart Board,0.7993045653746194,0.4798449612403101,0.5996672765700414,516.0
Sonos One Speaker,0.3803936952521691,0.9192257094531104,0.5381042962418612,5321.0
Teckin Plug,0.2492217746142838,0.0696385151564273,0.10349596908603749,18507.0
Yutron Plug,0.4201870374562269,0.4740997152587795,0.4268547474129427,17911.0
iRobot Roomba,0.9931365820178449,0.9169835234474017,0.9535420098846787,1578.0
accuracy,0.6367857634827355,0.6367857634827355,0.6367857634827355,0.6367857634827355
macro avg,0.6564623269452213,0.6262921967279768,0.6015509931052359,428307.0
weighted avg,0.6517599363158333,0.6367857634827355,0.6085618042300244,428307.0
