,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9979099785870759,0.9801129073646395,0.9889313505855725,7794.0
Amazon Alexa Echo Dot,0.9086991184593156,0.9861091707414429,0.9458228974106225,30063.0
Amazon Alexa Echo Spot,0.7929572057515059,0.8419921773142113,0.8167387531815313,19175.0
Amazon Alexa Echo Studio,0.8360420113083251,0.8292128413115505,0.8326131309868323,17506.0
Amazon Plug,1.0,1.0,1.0,2003.0
Arlo Base Station,0.9763985388869407,0.44376747902516983,0.6102016701875556,10012.0
Arlo Q Camera,0.5579881656804734,0.9918485406258217,0.7141910442109248,3803.0
Atomi Coffee Maker,0.18472766666001333,0.01564140247743019,0.028840758018248935,9526.0
Borun/Sichuan-AI Camera,0.9926116993576015,0.999138699138699,0.9958645036113737,33670.0
D-Link Mini Camera,0.6343367071496818,0.9866666666666667,0.7596380328178379,1485.0
D-Link Water Sensor,1.0,0.7945205479452054,0.8854961832061068,73.0
Eufy HomeBase 2,0.7387854743445188,0.9002958314657104,0.8115694836977448,11155.0
Globe Lamp ESP_B1680C,0.16129032258064516,0.004326195111399524,0.008426374552348851,9246.0
Google Nest Mini,0.9627326676792386,0.9858322513632822,0.9741455401109912,19255.0
Gosund Plug,0.6077568466044008,0.6917976070347412,0.6470598149427805,27748.0
Gosund Socket,0.49766270033997084,0.5904703594323993,0.540108713556251,27766.0
HeimVision Smart WiFi Camera,0.8078921002918819,1.0,0.8936471139164294,18750.0
HeimVision SmartLife Radio/Lamp,0.23510188106251598,0.85852623812598,0.3691220622998839,10843.0
Home Eye Camera,0.9685234736073948,0.8580294802172228,0.9099344104943208,23202.0
Luohe Cam Dog,0.713425375040425,0.7526607271851673,0.7325158118600736,4153.0
Nest Indoor Camera,0.0,0.0,0.0,6650.0
Netatmo Camera,0.5426378070989221,0.994290214609175,0.7020763888177038,5079.0
Netatmo Weather Station,0.9868355652306022,0.5796499796499797,0.7303215520414884,2457.0
Philips Hue Bridge,0.9991865667305792,0.9959460242080269,0.9975636637856024,17267.0
Ring Base Station,0.610104498398343,0.08199021900914309,0.14454023907853922,4703.0
SIMCAM 1S (AMPAKTec),0.999719760395138,0.997344050323257,0.9985304922850846,28615.0
Smart Board,0.5497676943822959,0.49361702127659574,0.5198936961459422,376.0
Sonos One Speaker,0.8615287227030646,0.8426991565135895,0.8520098506482278,5335.0
Teckin Plug,0.3195649859529444,0.054444832809041124,0.09303853052073392,17166.0
Yutron Plug,0.11750509237916393,0.08171646232591358,0.09639620034725607,16802.0
iRobot Roomba,0.9902642559109875,1.0,0.9951083158630329,1424.0
accuracy,0.7383188078412218,0.7383188078412218,0.7383188078412218,0.7383188078412218
macro avg,0.6952244155669021,0.6978273252668215,0.6643337606187433,393102.0
weighted avg,0.7242397160456752,0.7383188078412218,0.7101720739291008,393102.0
