,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9994678161822026,0.9253757083025376,0.9609957650130652,8118.0
Amazon Alexa Echo Dot,0.9409182350277847,0.9854317797873398,0.9626607036659806,30189.0
Amazon Alexa Echo Spot,0.893675976055419,0.8969836374091693,0.8953267473488215,19129.0
Amazon Alexa Echo Studio,0.8971143709339457,0.879208227815391,0.888071037853454,19349.0
Amazon Plug,1.0,0.9793406593406594,0.9895625138796358,2275.0
Arlo Base Station,0.7773612497070905,0.4328163501956805,0.5560417877025623,6899.0
Arlo Q Camera,0.9971858077688104,0.9905063291139239,0.9938348413141309,3792.0
Atomi Coffee Maker,0.18362808745045842,0.01588735946201534,0.02924448971100598,9517.0
Borun/Sichuan-AI Camera,0.9908939517897644,0.9995701235894682,0.9952131284170782,35359.0
D-Link Mini Camera,0.9913826377855592,0.997560975609756,0.9944619677206463,1476.0
D-Link Water Sensor,0.9333333333333332,0.9142857142857143,0.9229346226613412,35.0
Eufy HomeBase 2,0.7432342686368919,0.8180738304093568,0.7788603740756851,10944.0
Globe Lamp ESP_B1680C,0.10775862068965517,0.0027053349204631534,0.0052781589781484214,9241.0
Google Nest Mini,0.984833149784604,0.9854395604395604,0.9851362584799898,21112.0
Gosund Plug,0.49947532671342226,0.7612491895396586,0.6031852044250714,37016.0
Gosund Socket,0.487830164073541,0.30519223147047164,0.3754798784012057,27753.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,18715.0
HeimVision SmartLife Radio/Lamp,0.13598097836528372,0.14661009131998895,0.1410956358158237,10841.0
Home Eye Camera,0.9303901063926524,0.8769982428320404,0.9029055529816665,23333.0
Luohe Cam Dog,0.7356338896416365,0.7217265493127563,0.7286138591563988,4147.0
Nest Indoor Camera,0.9947959062956123,0.9980453479280686,0.9964179778369269,23022.0
Netatmo Camera,0.9025653474383031,0.9191996921893036,0.9108065558041559,5198.0
Netatmo Weather Station,0.7425254544750733,0.7366863905325444,0.7395939468405761,2366.0
Philips Hue Bridge,0.9873371296389315,0.9971246376811594,0.9922067446981432,17250.0
Ring Base Station,0.5456771147441095,0.9696737044145873,0.6983580822960793,4689.0
SIMCAM 1S (AMPAKTec),0.9992642885669,0.9976495278069255,0.9984562552673759,28590.0
Smart Board,0.7570906502602825,0.5558386411889596,0.6410363637994682,471.0
Sonos One Speaker,0.974376192704358,0.8043471918307805,0.8812351152883149,6855.0
Teckin Plug,0.3777839204986918,0.8764210276492227,0.5279803297619668,16854.0
Yutron Plug,0.32524271050586845,0.05489585136460677,0.09393667069312572,17331.0
iRobot Roomba,0.9930651872399444,1.0,0.9965205288796103,1432.0
accuracy,0.780279141408653,0.780279141408653,0.780279141408653,0.780279141408653
macro avg,0.7687039313774235,0.7595110937981324,0.7479177773795953,423298.0
weighted avg,0.7690600501248162,0.780279141408653,0.7585819832138003,423298.0
