,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7373,0,1,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,28415,116,430,0,0,2,0,0,0,0,0,0,44,0,0,0,0,0,1,0,0,0,4,54,0,1,4,0,0,0
2,0,467,15605,1780,0,0,0,0,0,1,0,14,0,13,0,0,0,0,6,11,0,4,0,2,734,3,152,109,0,0,0
3,0,434,3286,15416,0,0,0,0,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,1,14,0,2,1,0,0,0
4,0,0,0,0,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,2964,3,0,0,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,2773,0,0,12,0,0,0
6,0,542,1,0,0,0,18,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3245,0,0,15,0,0,0
7,0,0,0,0,0,0,0,8063,0,0,0,0,0,0,0,0,0,427,0,0,0,0,30,0,0,0,0,0,614,390,0
8,0,0,0,0,0,0,0,0,35419,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,1,0,0,0,0,0,0,1471,0,5,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
11,0,0,0,0,0,0,0,0,1,0,0,10133,0,7,0,0,0,0,135,1020,0,0,0,0,1,0,0,5,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7949,0,1097,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,54,63,18,0,12,1,0,33,2,0,1,0,19054,0,0,1,0,23,2,0,1,0,0,807,2,1,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,116,0,36156,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,96,0,3307,24339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,9398,0,0,0,0,62,0,0,0,0,0,813,452,0
18,0,0,0,0,0,0,0,0,48,0,0,2727,0,0,0,0,0,0,19959,662,0,0,0,0,0,0,0,2,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,657,0,0,0,0,0,0,42,3457,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14620,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,5149,1,33,0,0,1,0,0,0,0
22,0,0,0,0,0,0,0,12,0,0,0,0,0,0,113,1,0,203,0,0,0,0,1987,0,0,0,0,0,205,15,0
23,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,17275,19,0,0,1,0,0,0
24,0,24,2,48,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4595,0,0,12,0,0,13
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28561,0,44,0,0,0
26,0,3,160,114,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,39,9,310,11,0,0,0
27,71,202,91,822,0,168,20,0,7,5,0,36,0,118,0,0,141,0,0,0,1,0,0,7,16449,2,1,4931,0,0,5
28,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,801,0,0,0,0,63,0,0,0,0,0,14992,740,0
29,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,803,0,0,0,0,59,0,0,0,0,0,1229,14791,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1421
