,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8483812903142411,0.9702112508901021,0.9052154358844037,8426.0
Amazon Alexa Echo Dot,0.937162283878154,0.9787955894826122,0.9575265927764219,30654.0
Amazon Alexa Echo Spot,0.6711027963469138,0.8579139840329641,0.753086411244193,19415.0
Amazon Alexa Echo Studio,0.8368087496115957,0.772078975334191,0.803116125836875,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.5504221739706081,0.4040631394329144,0.46512732028034043,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.009996230899112373,0.015039328788673308,0.012009845531721446,9535.0
Borun/Sichuan-AI Camera,0.849765100335755,0.9993252901824003,0.9184747072477096,34978.0
D-Link Mini Camera,0.9685658153241651,1.0,0.9840319361277446,1479.0
Eufy HomeBase 2,0.7593393918874904,0.7930771278956243,0.7758415836147547,11267.0
Globe Lamp ESP_B1680C,0.14035087719298245,0.005191995673336939,0.010013560029206217,9245.0
Google Nest Mini,0.36022567401981914,0.9206809583858764,0.517840894851536,31720.0
Gosund Plug,0.49036002539221907,0.9726929303831625,0.652019775714458,27795.0
Gosund Socket,0.9252766516927796,0.30412705272255836,0.4577856078059357,27768.0
HeimVision Smart WiFi Camera,0.9919636248281696,0.9964945825366476,0.994223941497536,18828.0
HeimVision SmartLife Radio/Lamp,0.46770623520037624,0.8669377194603586,0.6076110043446381,10822.0
Home Eye Camera,0.8687421119057636,0.7121917571995171,0.7827158154079409,28995.0
Luohe Cam Dog,0.6508642980300563,0.7887791957620996,0.713215761758031,4153.0
Nest Indoor Camera,0.0,0.0,0.0,8060.0
Netatmo Camera,0.5374603595842066,0.9932301740812379,0.6974914204065344,5170.0
Netatmo Weather Station,0.613347424968684,0.320859872611465,0.421123006635737,2512.0
Philips Hue Bridge,0.9953261520331157,0.7367775115422828,0.8467552368481656,17111.0
Ring Base Station,0.21741457453445406,0.06572589266623904,0.10090048487620822,4677.0
SIMCAM 1S (AMPAKTec),0.9995429685625776,0.9471901086235199,0.9726625834980066,28631.0
Smart Board,0.3612577746922588,0.13405628711593082,0.1955481316080476,3873.0
Sonos One Speaker,0.600012345870164,0.81487747957993,0.6911038368580824,6856.0
Teckin Plug,0.30484317545426026,0.067928370365934,0.11110020497651288,16697.0
Yutron Plug,0.4897208449485449,0.48357249709125155,0.4866272478315284,18049.0
iRobot Roomba,0.26218882031128643,1.0,0.41544485802165754,1432.0
accuracy,0.6412417640613978,0.6412417640613978,0.6412417640613978,0.6412417640613978
macro avg,0.5902715923929918,0.6307273023946942,0.5749537777171309,466401.0
weighted avg,0.6087052809369787,0.6412417640613978,0.5919111910468887,466401.0
