,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7324652863073539,0.8734607716664712,0.7967735384227338,8527.0
Amazon Alexa Echo Dot,0.9187305949087635,0.9200560168050416,0.9193887825545275,29991.0
Amazon Alexa Echo Spot,0.6475442193641772,0.8434196770821234,0.7326142589537827,17218.0
Amazon Alexa Echo Studio,0.8298733256009363,0.8784071918400276,0.8534238352853072,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.8586424130848552,0.39697058823529413,0.5429312730188787,6800.0
Arlo Q Camera,0.13118021081981074,0.006861606671592949,0.013040905314794468,47365.0
Atomi Coffee Maker,0.2115296485337054,0.8493394841685887,0.3386996250575399,9538.0
Borun/Sichuan-AI Camera,0.915789494557987,0.9629593644624792,0.9387083752978104,34994.0
D-Link Mini Camera,0.9909728915389293,0.9986422267481331,0.9947927506337741,1473.0
Eufy HomeBase 2,0.7445618380319792,0.8485652015982564,0.7931684410699881,11012.0
Globe Lamp ESP_B1680C,0.3301761828189902,0.8620838737570257,0.47747898798282734,9252.0
Google Nest Mini,0.4412536956000082,0.9052866052866053,0.593314644718545,40404.0
Gosund Plug,0.6911003943284733,0.772116863147104,0.7293654440942704,37069.0
Gosund Socket,0.02818673136274042,0.008714753862220462,0.013313308359544326,27769.0
HeimVision Smart WiFi Camera,0.9549588498648927,0.9963964921605102,0.97489718484495,18815.0
HeimVision SmartLife Radio/Lamp,0.15946636593259553,0.16881412330159903,0.1640071555435937,10819.0
Home Eye Camera,0.9361656551231704,0.9102648661783593,0.9230335990988612,28807.0
Luohe Cam Dog,0.6888510929317414,0.7276667469299302,0.7077257803128143,4153.0
Nest Indoor Camera,0.9994110550833861,0.6969500213583939,0.8210846105206338,11705.0
Netatmo Camera,0.6212121264271733,0.997145650048876,0.7655154796554026,5115.0
Netatmo Weather Station,0.9965748222877249,0.9489795918367347,0.9721861166190864,2548.0
Philips Hue Bridge,0.9810979196383377,0.997829407508642,0.989391616528674,24878.0
Ring Base Station,0.8136898659652096,0.9526572094008046,0.8775956806539161,4723.0
SIMCAM 1S (AMPAKTec),0.9948352122063167,0.9024024024024024,0.946365036382838,28638.0
Smart Board,0.57703692089454,0.049165402124430956,0.09060920603442099,3295.0
Sonos One Speaker,0.8892995623837614,0.8792784992784993,0.8842141378859107,6930.0
Teckin Plug,0.28495849260212275,0.06584567791064311,0.10679901082913726,16809.0
Yutron Plug,0.3248063300932459,0.0377298882996728,0.0675642452665187,17726.0
iRobot Roomba,0.869047619047619,0.051156271899089,0.09662475181998677,1427.0
accuracy,0.666373123788879,0.666373123788879,0.666373123788879,0.666373123788879
macro avg,0.6854472939113515,0.6836388825323183,0.6374875927587023,487152.0
weighted avg,0.6321184654831988,0.666373123788879,0.618375848912496,487152.0
