,precision,recall,f1-score,support
AMCREST WiFi Camera,0.995766715050895,0.8753259066129415,0.931669968219176,8438.0
Amazon Alexa Echo Dot,0.8973935681050568,0.9833974229238345,0.9379699008812041,29646.0
Amazon Alexa Echo Spot,0.8488562408908727,0.8992105263157895,0.8733081358328174,18240.0
Amazon Alexa Echo Studio,0.8761016972884146,0.8342992380512584,0.8546896354239193,17324.0
Amazon Plug,0.99929809478561,1.0,0.9996489091050428,1993.0
Arlo Base Station,0.9938102842176157,0.8848228604752879,0.9361551314942964,6859.0
Arlo Q Camera,0.7280452507670463,0.4743260926459042,0.5296206511956726,3821.0
Atomi Coffee Maker,0.20611745924105002,0.016259309766075737,0.03014098235459739,9533.0
Borun/Sichuan-AI Camera,0.9797793121646208,0.9747483221476511,0.9772571970131138,35760.0
D-Link Mini Camera,0.9959161445381419,0.9913279132791327,0.9936167137507393,1476.0
D-Link Water Sensor,0.9850746268656716,0.9166666666666666,0.9496402877697839,72.0
Eufy HomeBase 2,0.7648584149008025,0.90577856197618,0.8293750913865816,11335.0
Globe Lamp ESP_B1680C,0.1538488744595615,0.004323856880337261,0.008411313327845789,9251.0
Google Nest Mini,0.9292990431329031,0.9888473498480137,0.957688790158287,28621.0
Gosund Plug,0.49961786970210376,0.7628579146407347,0.6037936741403772,37020.0
Gosund Socket,0.4900605005928728,0.30530925799619485,0.37622754964603833,27857.0
HeimVision Smart WiFi Camera,0.46456245981833766,0.730070227708023,0.5623386076058459,18796.0
HeimVision SmartLife Radio/Lamp,0.4179549212432618,0.1370759587020649,0.20644462662906618,10848.0
Home Eye Camera,0.9343632193863867,0.8623931260368369,0.8969367712040215,23509.0
Luohe Cam Dog,0.7375883430885877,0.7970701248799231,0.766176506169401,4164.0
Nest Indoor Camera,1.0,1.0,1.0,8641.0
Netatmo Camera,0.6547768359228787,0.9112711699435468,0.7189446392958215,5137.0
Netatmo Weather Station,0.7733033391911709,0.7214574898785425,0.7464812542054837,2470.0
Philips Hue Bridge,0.9728847884788479,0.977172561871398,0.9750239612110277,17698.0
Ring Base Station,0.9628055693540583,0.7775540801028058,0.8602891361976216,4669.0
SIMCAM 1S (AMPAKTec),0.999545088707702,0.9976947258120852,0.9986190501162445,28630.0
Smart Board,0.8120319335446471,0.018453698115737945,0.03593108841953704,14913.0
Sonos One Speaker,0.8544531153008952,0.9284696823869105,0.8898289057847523,5195.0
Teckin Plug,0.3714803880817311,0.8966318507217462,0.5253180872186659,17042.0
Yutron Plug,0.0691244241310918,0.038101048194775666,0.04912476404458878,18031.0
iRobot Roomba,0.9833496571988247,1.0,0.991604938271605,1004.0
accuracy,0.7351293128625935,0.7351293128625935,0.7351293128625935,0.7351293128625935
macro avg,0.7532925219403761,0.7293844175671096,0.7100734280023604,427993.0
weighted avg,0.7296827477404577,0.7351293128625935,0.7020004689010253,427993.0
