,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7446,0,0,0,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,697,14997,613,625,0,0,0,0,0,0,2,0,287,0,0,0,0,0,0,0,0,0,16,0,0,0,600,0,0,0
2,0,989,16045,1090,0,0,21,0,8,0,2,0,647,0,0,0,0,4,11,0,0,0,3,0,0,406,34,0,0,1
3,0,1480,97734,16341,0,2,10,0,14,0,13,0,18,0,0,0,0,1,0,0,4,0,7,1,2,54,5294,0,0,489
4,0,0,0,0,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,1,3753,0,0,2795,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,297,0,0,0
6,0,6,3769,0,0,1,20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,22,0,0,0
7,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,8336,0,0,0,0,4,0,0,0,0,0,686,354,0
8,0,0,0,0,0,1,0,0,32973,0,0,0,16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,1,0,0,0,2,0,0,0,9199,0,14,0,0,0,0,1167,654,0,1,0,0,0,3,0,0,0,0,0
11,0,0,0,0,0,0,0,0,1,0,0,41,0,9032,151,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0
12,0,21,955,2,0,4,32,0,43,0,6,0,18875,0,0,2,0,24,15,0,9,0,10,41,411,1,8971,0,0,7
13,0,0,0,0,0,0,0,0,4,0,0,204,0,20254,16465,0,0,0,0,0,0,116,0,0,0,0,0,1,0,0
14,0,0,0,0,0,0,0,0,2,0,0,8010,0,10131,304,0,0,0,0,0,0,60,0,0,0,0,0,2,0,0
15,16,0,20,2,0,0,0,0,10,0,0,0,1,1,0,20167,1,0,0,0,1,0,2,0,1,3,4,1,0,0
16,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,1439,0,0,0,0,3,0,0,0,0,0,907,8310,0
17,0,0,1,0,0,0,0,0,5636,0,1836,0,0,0,0,0,0,20643,630,0,0,0,0,0,1,0,10,0,0,0
18,0,39,5,0,0,0,0,0,5,0,912,0,0,0,0,0,0,154,3038,0,0,0,0,0,0,0,0,0,0,0
19,0,0,3353,29,0,10,18,0,59,0,0,0,0,0,0,0,0,5,0,3118,0,0,25,0,0,9,0,0,0,0
20,0,1,15,0,0,25,0,0,0,0,3,0,2,0,0,1,1,0,0,0,5140,18,2115,0,0,0,27,0,0,1
21,0,0,0,0,0,0,0,16,0,0,0,0,0,6,0,0,5,0,0,0,660,1659,0,0,0,0,0,99,26,0
22,0,3,27,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,16988,0,0,0,24,0,0,0
23,0,0,3715,14,0,49,610,0,87,0,4,0,12,0,0,0,0,0,0,0,0,0,0,194,0,39,56,0,0,8
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28546,10,44,0,0,0
25,0,0,122,28,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,178,15,0,0,0
26,0,0,138,0,0,397,3,0,0,0,2,0,6,0,0,0,0,2,0,0,2,0,1,0,0,0,6338,0,0,0
27,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,830,0,0,0,0,1,0,0,0,0,0,8569,8104,0
28,0,0,0,0,0,0,0,14938,0,0,0,0,0,0,0,0,842,0,0,0,0,2,0,0,0,0,0,1440,671,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1427
