,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7604,3,0,0,0,0,0,0,140,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,28940,289,370,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,41,0,0,49,0,0,0
2,1,251,15585,2181,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5,11,0,2,0,10,18,0,315,356,0,0,0
3,3,757,1848,14498,0,0,0,0,0,0,0,2,0,19,0,0,0,0,1,0,0,18,0,2,0,0,4,6,0,0,0
4,0,0,0,0,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,140,0,0,0,5608,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1074,0,0,0
6,5,1367,2,1,0,4,2909,0,0,0,0,0,0,12,0,0,0,0,0,0,0,4,0,0,15,0,0,17,0,0,0
7,0,0,0,0,0,0,0,6475,0,0,0,0,0,0,0,0,0,1991,0,0,0,0,28,0,0,0,0,0,496,540,0
8,0,0,0,0,0,0,0,0,33252,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,1,7,4,0,0,0,0,0,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
10,0,0,0,0,0,0,0,0,2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,23,0,2,0,0,0,0,0,2,0,0,10366,0,10,1,0,0,1,0,672,0,12,68,0,1,1,0,6,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,31,0,9063,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,53,51,63,0,0,0,0,35,0,0,1,0,27589,0,0,348,0,30,0,0,1,0,4,12,2,0,70,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,160,0,28338,8589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,135,0,11300,16344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,8,0,0,12647,0,38,0,0,6083,0,0,0,0,8,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,9368,0,0,0,0,61,0,0,0,0,0,710,559,0
18,0,0,0,0,0,1,0,0,5634,0,0,3126,0,0,0,0,0,0,19804,480,0,0,0,0,0,0,0,7,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,867,0,0,0,0,0,0,2,3274,0,0,0,0,0,0,0,3,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7003,0,0,0,0,0,0,0,0,0,0
21,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5102,19,0,0,0,0,10,0,0,0
22,0,0,0,0,0,0,0,12,0,0,0,0,0,0,140,0,0,36,0,0,0,339,1906,0,0,0,0,0,24,25,0
23,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,17140,0,0,0,1,0,0,0
24,1,28,1499,1481,0,2,5,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,264,0,1321,11,0,0,8
25,0,0,0,0,0,0,0,0,565,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,36897,0,44,0,0,0
26,627,7,819,223,0,0,0,0,4,0,0,84,0,1443,1,0,214,0,1,0,0,3,0,2,92,80,419,523,0,0,0
27,4,52,65,0,0,84,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,15,0,5153,0,0,0
28,0,0,0,0,2,0,0,231,1,0,0,0,0,0,0,0,0,801,0,0,0,0,75,0,0,0,0,0,7787,7922,0
29,0,0,0,0,2,0,0,205,1,0,0,0,0,0,0,0,0,7827,0,0,0,0,59,0,0,0,0,0,8130,1130,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1429
