,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8407,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1,2,29587,209,206,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,0,269,15797,2645,0,0,0,0,0,1,0,3,0,5,0,0,9,0,7,8,0,2,0,1,6,0,19,124,0,0,0
3,0,651,1925,14742,0,0,0,0,1,0,0,1,0,23,0,0,0,0,1,0,0,26,0,1,64,1,43,2,0,0,0
4,0,0,0,0,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2926,2,0,0,0,0,0,0,3352,0,0,0,0,0,0,0,0,0,0,0,0,0,423,0,0,0
6,0,941,1,0,0,0,2825,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,1,9,0,0,14,0,0,0
7,0,0,0,0,0,0,0,163,1,0,0,0,0,0,0,0,0,8287,0,0,0,0,2,0,0,0,0,0,414,664,0
8,0,0,0,0,0,0,0,0,35757,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,4,3,6,6,0,0,0,0,3,1464,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,23,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,0,0,0,0,0,0,0,0,0,0,0,10064,0,0,0,0,0,0,405,555,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1103,8092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,3,63,87,35,0,0,3,0,34,0,0,2,0,20008,0,0,0,0,24,0,1,3,0,3,807,2,5,17,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,161,0,28183,8663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,111,0,11253,16392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,9330,0,0,0,0,0,0,0,0,0,0,524,844,0
18,0,0,0,0,0,0,0,0,44,0,0,2640,0,1,0,0,0,0,20075,480,0,0,0,0,0,0,0,0,0,0,0
19,0,0,15,0,0,0,0,0,5,0,0,711,0,0,0,0,0,0,99,3313,0,0,0,0,0,0,0,0,0,0,0
20,0,24,974,76,0,10,0,0,63,1011,0,24,0,8,0,0,3396,0,0,0,1728,43,0,2,12,0,15,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5172,18,2,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,24,0,0,0,130,0,0,2,6,0,207,0,0,0,262,1550,0,0,0,0,0,152,221,0
23,0,2,25,1,0,0,0,0,3,0,0,2,0,2,0,0,0,0,0,0,0,35,0,17191,0,0,0,1,0,0,0
24,0,1246,89,1396,0,0,5,0,0,26,0,0,0,37,0,0,1585,0,0,0,0,0,0,0,301,0,2,11,0,0,10
25,1796,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,26762,0,45,0,0,0
26,1,3,101,81,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,1,5,7,224,7,0,0,0
27,1,50,678,1,0,103,4,0,0,0,0,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4509,0,0,0
28,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,7426,0,0,0,0,3,0,0,0,0,0,903,8527,0
29,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,14486,0,0,0,0,1,0,0,0,0,0,868,1344,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425
