,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8560966382859835,0.9593475213457372,0.9047859486572722,7847.0
Amazon Alexa Echo Dot,0.8357338183400532,0.8685095625412179,0.8518060645698305,18196.0
Amazon Alexa Echo Spot,0.8921492790638105,0.6854997603706268,0.7752904204069503,18779.0
Amazon Alexa Echo Studio,0.8446627197958001,0.9094213344316309,0.875846617040651,19424.0
Amazon Plug,0.9994137762579385,0.9995110024449879,0.9994622580143133,2045.0
Arlo Base Station,0.7605921698313312,0.405069597069597,0.5286143220912264,6825.0
Arlo Q Camera,0.04485369552611625,0.004968619246861925,0.008946228577433855,3824.0
Atomi Coffee Maker,0.9391784082600033,0.8407018281151503,0.8872158759464549,9518.0
Borun/Sichuan-AI Camera,0.9874460332527022,0.9755278601246294,0.9814507661640064,33058.0
D-Link Mini Camera,0.9896586329614937,1.0,0.9947156590729044,1462.0
Eufy HomeBase 2,0.7588679191646113,0.8335880607749708,0.7944750058028659,11123.0
Globe Lamp ESP_B1680C,0.155342734347563,0.0034590855042698084,0.006767473889445255,9251.0
Google Nest Mini,0.7825837546506869,0.9556959539086028,0.8605198854932492,30548.0
Gosund Plug,0.5954800971827217,0.7625037096991771,0.668720467483221,37065.0
Gosund Socket,0.022763262086770798,0.021094087181700475,0.021896910914240942,18536.0
HeimVision Smart WiFi Camera,0.9996508016535917,0.9995011971268954,0.9995759898125659,20048.0
HeimVision SmartLife Radio/Lamp,0.4029561951776218,0.14950147710487446,0.21808926417837524,10832.0
Home Eye Camera,0.921447824412784,0.9136123837290018,0.9175133759737883,28812.0
Luohe Cam Dog,0.6926174496644295,0.7054963084495488,0.6989975616364129,3657.0
Nest Indoor Camera,1.0,1.0,1.0,6477.0
Netatmo Camera,0.9995295423375372,0.7014444903012794,0.8243682023495182,7269.0
Netatmo Weather Station,0.9137776918176179,0.9508329947175944,0.9319369538519829,2461.0
Philips Hue Bridge,0.8780031201248051,0.9974596798015005,0.9339270404071133,16927.0
Ring Base Station,0.992369406713825,0.9797403702915514,0.986014426727585,4699.0
SIMCAM 1S (AMPAKTec),0.9998250157485826,0.9976951283394447,0.9987589365309655,28635.0
Smart Board,0.6284267473848291,0.38190954773869346,0.47503531003994615,199.0
Sonos One Speaker,0.8456749063350996,0.9126338958180483,0.8778794289319322,6815.0
Teckin Plug,0.3842891848434261,0.8809789029535866,0.5351445557538158,17775.0
Yutron Plug,0.3263081919884518,0.05018036517009823,0.08698412698412698,18019.0
iRobot Roomba,0.9868238557558946,1.0,0.993368237347295,1423.0
accuracy,0.7629863354161012,0.7629863354161012,0.7629863354161012,0.7629863354161012
macro avg,0.7478840957655362,0.7281961574767092,0.7212702438216496,401549.0
weighted avg,0.7457005389847531,0.7629863354161012,0.738010033294897,401549.0
