,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998331386617721,0.9573414283431859,0.9781260202415932,6259.0
Amazon Alexa Echo Dot,0.9599911586537445,0.9343930386835531,0.9470191472468654,23214.0
Amazon Alexa Echo Spot,0.8904849683430204,0.6309170043523938,0.7385583035292129,13326.0
Amazon Alexa Echo Studio,0.6426080009682551,0.9257970144775335,0.7586363858445873,13331.0
Amazon Plug,1.0,0.9993164730006836,0.9996581196581197,1463.0
Arlo Base Station,0.869546055531071,0.39987839481151194,0.5478272941829794,4934.0
Arlo Q Camera,0.4578158047535002,0.7265963060686016,0.5609657595778017,3790.0
Atomi Coffee Maker,0.3315182948069399,0.8460205113390149,0.476368635415603,6923.0
Borun/Sichuan-AI Camera,0.9876838720008779,0.9717005485640529,0.979627015732125,24792.0
D-Link Mini Camera,0.988795518207283,0.9796484736355227,0.9842007434944238,1081.0
Eufy HomeBase 2,0.37973430580880435,0.9119229325659951,0.5361924378402236,7993.0
Globe Lamp ESP_B1680C,0.15079365079365079,0.005658129839189994,0.010907003444316875,6716.0
Google Nest Mini,0.9133737565211337,0.9945800558233951,0.9521576539751591,19705.0
Gosund Plug,0.692712993537264,0.7707471114908794,0.7296495979970316,26917.0
Gosund Socket,0.49750232761500596,0.5778813727435033,0.5346879030288638,20164.0
HeimVision Smart WiFi Camera,0.999814083197769,0.31697251087036626,0.48134386965646153,13569.0
HeimVision SmartLife Radio/Lamp,0.5383270526104689,0.09355451437254654,0.15940621297893331,7897.0
Home Eye Camera,0.9430777283433656,0.847832480442327,0.8929224097878272,17001.0
Luohe Cam Dog,0.7226819531002897,0.7658164955283207,0.7436239060015186,3019.0
Nest Indoor Camera,0.9990260748621,0.9622531089978054,0.9802948463982029,23239.0
Netatmo Camera,0.8282237304001873,0.9357482813326282,0.8787088764742397,3782.0
Netatmo Weather Station,0.7027990713566078,0.7331454340473506,0.7176515795082592,1774.0
Philips Hue Bridge,0.9899052764035335,0.9968313431670959,0.9933494155072538,12813.0
Ring Base Station,0.4557492662532926,0.34633838383838383,0.3934990514884588,3168.0
SIMCAM 1S (AMPAKTec),0.9998556859726765,0.9948784223626268,0.9973608445297504,20892.0
Smart Board,0.4880809666747702,0.1045822102425876,0.17225298325592728,742.0
Sonos One Speaker,0.9443802115088673,0.8800160513643661,0.9110586397914509,4984.0
Teckin Plug,0.3103926462069394,0.07305495809537936,0.1182728561816574,13483.0
Yutron Plug,0.32311675252216654,0.4689696969696969,0.3826147148191517,13200.0
iRobot Roomba,0.993320610687023,0.8646179401993356,0.9245115452930728,1204.0
accuracy,0.7506906262154803,0.7506906262154803,0.7506906262154803,0.7506906262154803
macro avg,0.7333714985434125,0.7005670209189945,0.6827151257627023,321375.0
weighted avg,0.7729243600911826,0.7506906262154803,0.7355143058566923,321375.0
