,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7543,0,0,0,0,0,0,0,547,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,27473,209,200,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,27,292,16838,1372,0,0,0,0,0,3,4,0,0,79,0,0,1,0,6,6,0,1,0,1,7,0,65,125,0,0,0
3,0,736,2093,14473,0,0,0,0,0,0,0,0,0,270,0,0,0,0,1,0,0,0,0,2,65,0,34,2,0,0,0
4,0,0,0,0,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,7059,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,11,0,0,0
6,0,2789,1,0,0,1,994,0,0,0,0,2,0,5,0,0,1,0,0,0,0,0,0,0,5,0,0,15,0,0,0
7,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,8275,0,2,0,0,1,0,0,0,0,0,425,663,0
8,0,0,0,0,0,0,1,0,35448,0,0,0,0,16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,1,1461,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,3,0,0,0,0,0,0,0,1,0,0,10306,0,6,0,0,0,0,450,654,0,4,0,0,1,0,0,5,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,36,0,9032,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,27,45,0,0,0,0,0,29,0,0,3,0,27547,0,0,2,0,21,0,0,4,0,0,283,3,10,12,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,8062,0,28208,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,107,0,27081,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,3,0,0,2307,0,2,0,0,15778,0,0,0,0,576,0,2,0,0,1,3,0,0,0
17,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,9333,0,0,0,0,1,0,0,0,0,0,515,861,0
18,0,0,0,0,0,0,0,0,44,0,0,2625,0,0,0,0,0,0,20108,613,0,4,0,0,0,0,0,2,0,0,0
19,0,0,1,0,0,0,0,0,6,0,0,807,0,0,0,0,0,0,91,3243,0,0,0,0,0,0,1,0,0,0,0
20,0,0,1200,12,0,0,0,0,0,1009,0,0,0,0,0,0,19409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5154,0,0,0,0,0,2,0,0,0
22,0,0,0,0,0,0,0,148,0,0,0,0,0,0,10,20,0,95,0,0,0,0,1306,0,0,0,0,0,789,258,0
23,0,0,19,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45,0,17205,0,0,0,0,0,0,0
24,0,27,10,0,0,0,12,0,0,0,0,2,0,1167,0,0,0,0,1,0,0,0,0,0,3416,0,3,12,0,0,12
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28536,0,44,0,0,0
26,0,0,117,99,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,8,257,7,0,0,0
27,1,52,1,1,0,424,11,0,0,0,0,1,0,17,0,0,0,0,0,0,0,1,0,1,2,0,0,4862,0,0,0
28,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,744,0,0,0,0,0,0,0,0,0,0,14934,1277,0
29,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,724,0,0,0,0,0,0,0,0,0,0,8321,8019,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1435
