,precision,recall,f1-score,support
AMCREST WiFi Camera,0.941189858541636,0.9399065774523419,0.940547779669602,7921.0
Amazon Alexa Echo Dot,0.7788979795422838,0.90945067264574,0.8391267786975802,17840.0
Amazon Alexa Echo Spot,0.10840535567999152,0.6512977574750831,0.1858730387189897,19264.0
Amazon Alexa Echo Studio,0.8526369176096276,0.19671189119768168,0.31967200382571903,121468.0
Amazon Plug,1.0,1.0,1.0,2001.0
Arlo Base Station,0.8169910555894951,0.42921774664331575,0.5627739760703385,6852.0
Arlo Q Camera,0.5223284403857736,0.9921507064364207,0.684365356700307,3822.0
Atomi Coffee Maker,0.9237844662385746,0.8465925770601803,0.8835056620958495,9538.0
Borun/Sichuan-AI Camera,0.9813038546911755,0.9749030067895246,0.9780929573234414,32992.0
D-Link Mini Camera,0.9119281867814486,1.0,0.9539350745443567,1462.0
Eufy HomeBase 2,0.7250200688574857,0.9338163376199964,0.816276863330456,11042.0
Globe Lamp ESP_B1680C,0.9659877351195052,0.8596737603975371,0.9097352457083719,9257.0
Google Nest Mini,0.9486253606158079,0.9817335462607455,0.9648953686456219,29431.0
Gosund Plug,0.9115834906114382,0.9760993386421919,0.94273892642577,37045.0
Gosund Socket,0.9494871332067722,0.8740964831721678,0.9102334045862278,18511.0
HeimVision Smart WiFi Camera,0.9999008526670632,0.9968862748974449,0.998391288206905,20233.0
HeimVision SmartLife Radio/Lamp,0.7838569145295443,0.8663590216889709,0.8230456305877334,10835.0
Home Eye Camera,0.9643342628360934,0.8732830267413153,0.9165529172660014,28757.0
Luohe Cam Dog,0.6774967291757523,0.7481338791235251,0.7110653392836709,4153.0
Nest Indoor Camera,1.0,0.4705704799275582,0.6399835796387521,6626.0
Netatmo Camera,0.9917648994029375,0.7468244254045967,0.8520403520792763,7353.0
Netatmo Weather Station,0.9960786015769759,0.6167543504653986,0.7618095666488175,2471.0
Philips Hue Bridge,0.8934172567532126,0.9992373577378857,0.9433690565201738,17046.0
Ring Base Station,0.9738412997068215,0.1802546441243999,0.30419877649306615,4791.0
SIMCAM 1S (AMPAKTec),0.9991669612679306,0.9973097617217525,0.9982374882054467,28622.0
Smart Board,0.7241474032013067,0.5369318181818181,0.6166384951109005,352.0
Sonos One Speaker,0.9241438335400428,0.8370391872278665,0.8784370329340365,6890.0
Teckin Plug,0.8279179971045476,0.8962150610201901,0.860713822890046,17781.0
Yutron Plug,0.9136896679804767,0.8629784856105058,0.8876103553856847,17895.0
iRobot Roomba,0.9937543372657875,1.0,0.9968673860076575,1432.0
accuracy,0.7210221508369352,0.7210221508369352,0.7210221508369352,0.7210221508369352
macro avg,0.866722697349317,0.8064809391888718,0.80269111745336,503683.0
weighted avg,0.8707722924995951,0.7210221508369352,0.7322288288451376,503683.0
