,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8601710854324022,0.905,0.8820162967325936,8600.0
Amazon Alexa Echo Dot,0.8068663254342668,0.847000267594327,0.8264454331747275,18685.0
Amazon Alexa Echo Spot,0.653918530832933,0.7516617273497036,0.6993909709452782,18896.0
Amazon Alexa Echo Studio,0.8434183450475945,0.8019779540537757,0.8221753563261762,19414.0
Amazon Plug,0.9995215311004785,0.9976122254059216,0.9985659655831739,2094.0
Arlo Base Station,0.8698189116948603,0.40508130081300814,0.5527448527915471,6888.0
Arlo Q Camera,0.5011984991772335,0.8564024390243903,0.632330008649491,3936.0
Atomi Coffee Maker,0.18823404335945232,0.015481699621371475,0.02861023034569211,9508.0
Borun/Sichuan-AI Camera,0.8493864641004476,0.9995251580422782,0.9183598922456211,34959.0
D-Link Mini Camera,0.5631699144409382,0.9925373134328359,0.7186016710508009,1474.0
Eufy HomeBase 2,0.76193070181224,0.8093329771128328,0.7849167175603159,11229.0
Globe Lamp ESP_B1680C,0.005966151223669792,0.005289862895390262,0.005607690547035934,9263.0
Google Nest Mini,0.8242108830451326,0.976593012442988,0.8939546554778761,22583.0
Gosund Plug,0.5135944771063989,0.54657999784227,0.5295740933491231,37076.0
Gosund Socket,0.020796454594722624,0.019138033335131345,0.019932808048199815,18539.0
HeimVision Smart WiFi Camera,1.0,0.9922660870444322,0.9961180321213814,19783.0
HeimVision SmartLife Radio/Lamp,0.12368940319230197,0.1342136854741897,0.1287368077298292,10829.0
Home Eye Camera,0.9249469070534545,0.7116781976845252,0.8044170236177152,28763.0
Luohe Cam Dog,0.6316304082131509,0.6794635813831186,0.6546744362807195,3803.0
Nest Indoor Camera,0.4600000000000001,0.002992843201040989,0.0059469941822883,7685.0
Netatmo Camera,0.8790721501822422,0.6962163567806527,0.7770311514705094,7691.0
Netatmo Weather Station,0.8336589958912818,0.5096876235666271,0.6326068646044785,2529.0
Philips Hue Bridge,0.8547260351392229,0.842039800995025,0.8483354918996705,16884.0
Ring Base Station,0.9668535705126058,0.2723278411491339,0.4249205894683968,4734.0
SIMCAM 1S (AMPAKTec),0.9986346688917191,0.9973076923076925,0.9979707096334753,28600.0
Smart Board,0.3723390077727498,0.46553191489361695,0.41373225419195797,235.0
Sonos One Speaker,0.6359209572655425,0.9116555523340099,0.7492235588459633,6898.0
Teckin Plug,0.3234754014667327,0.06270556431628746,0.10504766820758567,17756.0
Yutron Plug,0.38202269825077506,0.8765693974660322,0.532133337303482,17443.0
iRobot Roomba,0.3744027088383548,0.9966865473823724,0.544315100680383,1509.0
accuracy,0.675732011670006,0.675732011670006,0.675732011670006,0.675732011670006
macro avg,0.6341191743690968,0.6360185551648325,0.5976145554355163,398286.0
weighted avg,0.672319131145042,0.675732011670006,0.6516578007152763,398286.0
