,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9888881730820852,0.9771801400381923,0.9829992940756285,6284.0
Amazon Alexa Echo Dot,0.9234889503012953,0.969812178816681,0.9460837956927272,21989.0
Amazon Alexa Echo Spot,0.723943080805767,0.7711900880339094,0.7467503988790143,15335.0
Amazon Alexa Echo Studio,0.706872404292613,0.8930122965908254,0.7891115308352235,13581.0
Amazon Plug,1.0,0.9992902767920511,0.9996450124245652,1409.0
Arlo Base Station,0.9734140925015833,0.5382334142911926,0.6931827514432054,7823.0
Arlo Q Camera,0.9998389751663923,0.9552976170125473,0.9770609318996417,58498.0
Atomi Coffee Maker,0.922416561632815,0.8412957746478874,0.8799905847937906,7100.0
Borun/Sichuan-AI Camera,0.9863816790397069,0.9754816819485399,0.9808678785579892,24757.0
D-Link Mini Camera,0.9994618834080718,0.9686956521739131,0.9838382514684204,1150.0
Eufy HomeBase 2,0.7192737472779481,0.8631462333825702,0.7846695644763084,8124.0
Globe Lamp ESP_B1680C,0.9694832246973931,0.8582425562817718,0.9104776665822758,6885.0
Google Nest Mini,0.8881575049610186,0.9937641778078092,0.9379977063101309,20719.0
Gosund Plug,0.8854490413205497,0.9764530767834453,0.9287270593983792,27545.0
Gosund Socket,0.9641352708269864,0.8708393842579145,0.9151155982449939,20658.0
HeimVision Smart WiFi Camera,0.9867040539925828,0.7305699481865285,0.7935493733508496,13896.0
HeimVision SmartLife Radio/Lamp,0.802459055030426,0.8768963807635102,0.8380280023237872,8068.0
Home Eye Camera,0.9555126487508867,0.9074884921971483,0.9308815908174821,26721.0
Luohe Cam Dog,0.6564340818243719,0.7513776337115073,0.7007043343525956,3085.0
Nest Indoor Camera,1.0,1.0,1.0,74484.0
Netatmo Camera,0.6835286666115967,0.9992246726395588,0.8008526942958343,11608.0
Netatmo Weather Station,0.8912797281993206,0.8494333513221802,0.8698535507046146,1853.0
Philips Hue Bridge,0.9964788189194496,0.9979639055992596,0.997219327266936,12966.0
Ring Base Station,0.09688100640936981,0.012507516536380037,0.022154798851829288,3326.0
SIMCAM 1S (AMPAKTec),0.9998207756828446,0.9909055383850227,0.9953431941049476,28149.0
Smart Board,0.9936012213275187,0.5509729111026326,0.7088650161681513,5242.0
Sonos One Speaker,0.7983159110372363,0.8440203562340967,0.8205320197299774,3930.0
Teckin Plug,0.8637455704352324,0.8736562600579336,0.8686726436653028,12428.0
Yutron Plug,0.8849803789793041,0.8701466453916875,0.8775008228573503,13161.0
iRobot Roomba,0.9411062690680051,1.0,0.969658975548008,1061.0
accuracy,0.9190663332142431,0.9190663332142431,0.9190663332142431,0.9190663332142431
macro avg,0.8734017591860791,0.8569032720328899,0.8550111456373319,461835.0
weighted avg,0.9245851408768846,0.9190663332142431,0.9157269785063746,461835.0
