,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9989491927538854,0.9674983585029547,0.9829722663993401,6092.0
Amazon Alexa Echo Dot,0.3838914816578506,0.9663821991868102,0.5494965617865029,22381.0
Amazon Alexa Echo Spot,0.8310297447145191,0.8276532137518686,0.8293380330660906,14718.0
Amazon Alexa Echo Studio,0.8184113123537458,0.9007742523151663,0.857619845795743,13174.0
Amazon Plug,0.9998642226748133,1.0,0.9999320882852292,1472.0
Arlo Base Station,0.9489808143021203,0.1298864575629704,0.22849597186561876,45974.0
Arlo Q Camera,0.0,0.0,0.0,47257.0
Atomi Coffee Maker,0.16655683690280065,0.014576417953528648,0.026806805326029838,6929.0
Borun/Sichuan-AI Camera,0.9910796988716628,0.9747230201066885,0.9828333106441182,24370.0
D-Link Mini Camera,0.33863793527037134,0.9944802207911684,0.5052346277080197,1087.0
Eufy HomeBase 2,0.7296485781256619,0.8705631506333876,0.793901370735022,7973.0
Globe Lamp ESP_B1680C,0.13345622119815667,0.008595139300533492,0.016150140692737614,6748.0
Google Nest Mini,0.7885693182823765,0.9733858342426112,0.8555601630557025,21079.0
Gosund Plug,0.6315484223532156,0.5081863979848867,0.5631912105825576,26996.0
Gosund Socket,0.3973806533214688,0.6247272009085074,0.48576968014083244,20253.0
HeimVision Smart WiFi Camera,0.9997674629846003,1.0,0.9998837177611748,13758.0
HeimVision SmartLife Radio/Lamp,0.12618928392588882,0.1279350171341541,0.12705615428247305,7879.0
Home Eye Camera,0.9423251047274774,0.9056291390728477,0.923612774614926,25972.0
Luohe Cam Dog,0.6423902483339476,0.7342148760330579,0.6852400384686355,3025.0
Nest Indoor Camera,0.9998986982728055,0.9039540261464845,0.949508795978981,43677.0
Netatmo Camera,0.3166944293549047,0.9953315881326354,0.4805022865790777,9168.0
Netatmo Weather Station,0.9119063189047344,0.9421141888072357,0.9267641462434861,1769.0
Philips Hue Bridge,0.9978022338121629,0.9978982833306593,0.9978502540773901,12466.0
Ring Base Station,0.004427892326544787,0.03319377990430622,0.007734948790536764,3344.0
SIMCAM 1S (AMPAKTec),0.999925570144294,0.9927489377424719,0.9963243304659191,21652.0
Smart Board,0.8424572806035655,0.5444954128440367,0.6614550381272238,436.0
Sonos One Speaker,0.6409573429641979,0.8655586704044854,0.7352581006347844,4994.0
Teckin Plug,0.5969356964873724,0.8866383380547687,0.713501397138072,12708.0
Yutron Plug,0.8765634626613839,0.8743706733794839,0.87546569146183,12712.0
iRobot Roomba,0.9890326898915222,1.0,0.9944858774145621,1046.0
accuracy,0.6589183172413169,0.6589183172413169,0.6589183172413169,0.6589183172413169
macro avg,0.6681759382726017,0.7188504931409236,0.6583981876040872,441109.0
weighted avg,0.6884782032547339,0.6589183172413169,0.6246496127557952,441109.0
