,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9986544342507646,0.9689057678613814,0.9835552075176194,8426.0
Amazon Alexa Echo Dot,0.9323421941455813,0.9500619821230508,0.941118676294551,30654.0
Amazon Alexa Echo Spot,0.6076026742405716,0.8129075457120785,0.6954188443337193,19415.0
Amazon Alexa Echo Studio,0.7209916895896791,0.7504782146652497,0.7354394923370862,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.7052877639584823,0.9767027185033615,0.8190967003316632,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.4796007032405341,0.8469638175144205,0.6124155764310084,9535.0
Borun/Sichuan-AI Camera,0.8769030817541392,0.972439819314998,0.9222036213430125,34978.0
D-Link Mini Camera,0.9833776595744681,1.0,0.9916191753268521,1479.0
Eufy HomeBase 2,0.7599590826731384,0.7907162509984913,0.7750326198724633,11267.0
Globe Lamp ESP_B1680C,0.3299834166989531,0.8609194159004867,0.47709875632016346,9245.0
Google Nest Mini,0.36996457446640524,0.9199684741488021,0.5277107135099878,31720.0
Gosund Plug,0.6056942725447241,0.6994063680518078,0.6491858449897796,27795.0
Gosund Socket,0.03422088583280129,0.010580524344569287,0.016163549926082977,27768.0
HeimVision Smart WiFi Camera,0.9918604651162791,0.996707032079881,0.9942778425347039,18828.0
HeimVision SmartLife Radio/Lamp,0.14545912590165008,0.14716318610238405,0.14630613386153352,10822.0
Home Eye Camera,0.9171485420292477,0.9118468701500259,0.9144851791113033,28995.0
Luohe Cam Dog,0.6535285750407984,0.8148326510955937,0.7253153590403384,4153.0
Nest Indoor Camera,0.0,0.0,0.0,8060.0
Netatmo Camera,0.9675434320436409,0.9905996131528048,0.9789357032164601,5170.0
Netatmo Weather Station,0.7533076627462567,0.6527866242038216,0.6994540213454397,2512.0
Philips Hue Bridge,0.9806797267502722,0.973058266612121,0.9768394511222743,17111.0
Ring Base Station,0.13779930720394706,0.03887107119948685,0.06063716013390308,4677.0
SIMCAM 1S (AMPAKTec),0.9955806238838262,0.9976948063288045,0.996636592635527,28631.0
Smart Board,0.6977056069976424,0.020139426800929512,0.03914876668876206,3873.0
Sonos One Speaker,0.8669060292962604,0.7535005834305718,0.8062187819051833,6856.0
Teckin Plug,0.3032534424004427,0.0682398035575253,0.11140883102800636,16697.0
Yutron Plug,0.6297310156945988,0.8336639148983324,0.7174876558490075,18049.0
iRobot Roomba,0.9394896518320615,1.0,0.9685583016102545,1432.0
accuracy,0.6640341680227959,0.6640341680227959,0.6640341680227959,0.6640341680227959
macro avg,0.6461525213302388,0.6919718249583661,0.6427256186205561,466401.0
weighted avg,0.5898856709266288,0.6640341680227959,0.6075665974830553,466401.0
