,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9696282902559478,0.9835380193362948,0.9765336209318427,7654.0
Amazon Alexa Echo Dot,0.9514169806694761,0.9755295269966944,0.9633223878499283,24503.0
Amazon Alexa Echo Spot,0.7837662398734293,0.9103426294820718,0.84232574913486,18825.0
Amazon Alexa Echo Studio,0.8297521485615477,0.8599049495769098,0.8445594186878298,17254.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.985430005027025,0.8769898697539797,0.9280529387710658,6910.0
Arlo Q Camera,0.9730176859281181,0.9915878023133544,0.9822149550956659,3804.0
Atomi Coffee Maker,0.19633249964238977,0.01754570287875604,0.03221264256658163,9518.0
Borun/Sichuan-AI Camera,0.9939624329159212,0.9995783555867884,0.9967624840576865,35575.0
D-Link Mini Camera,0.999316846512705,1.0,0.9996582131318974,1462.0
D-Link Water Sensor,1.0,0.9150943396226415,0.955665024630542,106.0
Eufy HomeBase 2,0.7181816941021749,0.9303423848878394,0.8106097785457648,11011.0
Globe Lamp ESP_B1680C,0.0027895213412978234,0.0048674959437533805,0.0035465464637736894,9245.0
Google Nest Mini,0.9576656400323387,0.9716030678912981,0.9645840093848295,21122.0
Gosund Plug,0.5040857979264708,0.12366799956770777,0.1986106069246132,37012.0
Gosund Socket,0.4931385186510745,0.3042001658434582,0.3762838070415214,27737.0
HeimVision Smart WiFi Camera,0.9997430269278998,0.9995182786490393,0.9996306394682517,18683.0
HeimVision SmartLife Radio/Lamp,0.07783819045923411,0.13314906946747743,0.09824334545939875,10854.0
Home Eye Camera,0.9885739946113162,0.8466732190932011,0.9121377437101488,23401.0
Luohe Cam Dog,0.7285189718482252,0.7169356781498434,0.7226809130645945,4151.0
Nest Indoor Camera,0.9974517659372379,1.0,0.9987242574295813,25208.0
Netatmo Camera,0.9749313647442162,0.9897784687135639,0.9822871097038023,5146.0
Netatmo Weather Station,0.9958477716984844,0.5267995119967466,0.6890775290431506,2459.0
Philips Hue Bridge,0.9975042080213592,0.9993603535500378,0.998431418114216,17197.0
Ring Base Station,0.38526268585004975,0.08247422680412371,0.13584260060494274,4656.0
SIMCAM 1S (AMPAKTec),0.9994396974366158,0.9976579158947111,0.9985480118258314,28607.0
Smart Board,0.4435927697748795,0.5105121293800539,0.4746977701227758,371.0
Sonos One Speaker,0.9462513126484453,0.8435598948554264,0.8919595519928144,5326.0
Teckin Plug,0.2692866169430392,0.08053768382352941,0.12398761285541446,17408.0
Yutron Plug,0.11885811938041128,0.4325816262121995,0.1864785372341253,17427.0
iRobot Roomba,0.9937456567060459,1.0,0.9968630184733357,1430.0
accuracy,0.7018626852470522,0.7018626852470522,0.7018626852470522,0.7018626852470522
macro avg,0.7508171114331412,0.7104622698797258,0.7124042658813157,416066.0
weighted avg,0.7470596778684568,0.7018626852470522,0.7024147160468136,416066.0
