,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,8173,2,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,29808,125,615,0,0,1,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,3,2,0,0,3,0,0,0
2,1,447,15261,3296,0,1,5,0,2,9,7,0,109,0,0,0,0,5,9,6,0,0,10,48,0,15,16,0,0,165
3,0,635,1446,15761,0,0,0,0,5,0,0,0,22,0,0,0,0,1,0,0,0,0,1,1,0,1,3,0,0,0
4,0,0,0,0,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,137,0,0,0,3695,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3003,0,0,0
6,0,0,40,46,0,44,2,0,926,0,0,0,49470,0,0,0,0,0,0,0,0,0,4,998,0,0,20,0,0,0
7,0,0,0,0,0,0,0,8027,0,0,0,0,0,0,0,0,430,0,0,0,0,2,0,0,0,0,0,666,408,0
8,0,0,0,0,0,0,0,0,34105,0,0,0,24,0,0,0,0,848,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,0,3,0,0,3,14,0,1,0,9951,0,1,0,0,0,0,397,831,0,22,4,0,2,1,29,5,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7946,0,1092,176,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
12,0,66,56,28,0,1635,2,0,469,2,2,0,29331,0,0,1,0,28,2,0,5,0,2,6,4,5,18,0,0,54
13,0,0,0,0,0,0,0,0,0,0,0,81,0,27052,571,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,78,0,3310,24292,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0
15,1,1,12,8,0,2,0,0,19,0,0,0,2041,0,0,11233,0,0,0,0,5496,0,2,0,0,7,3,0,0,0
16,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,9455,0,0,0,0,3,0,0,0,0,0,690,547,0
17,0,0,0,0,0,0,0,0,0,0,2760,0,0,0,0,0,0,25463,570,0,0,0,193,2,0,0,7,0,0,0
18,0,0,0,0,0,0,0,0,0,0,927,0,0,0,0,0,0,277,2949,0,0,0,0,0,0,0,0,0,0,0
19,0,0,3937,4122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5126,0,0,0,0,0,8,0,0,0
21,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,390,0,0,0,0,1471,0,0,0,0,0,455,188,0
22,0,5,30,0,0,0,0,0,0,0,13,0,28,0,0,112,0,0,0,0,0,0,16921,0,0,1,0,0,0,0
23,0,25,1,6,0,0,91,0,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,3574,0,0,18,0,0,10
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28565,0,44,0,0,0
25,4,2,82,242,0,0,0,0,4,0,70,0,57,0,0,0,0,0,0,0,25,67,0,15,2,3132,167,0,0,0
26,0,181,112,1,0,810,0,0,0,0,2,0,845,0,0,0,0,4,0,0,42,0,1,0,0,0,4857,0,0,0
27,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,819,0,0,0,0,3,0,0,0,0,0,14770,870,0
28,0,0,0,0,0,0,0,254,3,0,0,0,0,0,0,0,648,0,0,0,0,92,0,0,0,0,0,9485,7566,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1431
