,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9137898290219866,0.9396540840802929,0.9265414641024584,7921.0
Amazon Alexa Echo Dot,0.6621919944672878,0.8630156950672646,0.7493807182901782,17840.0
Amazon Alexa Echo Spot,0.5645752285514208,0.6432828073089701,0.6013645922842225,19264.0
Amazon Alexa Echo Studio,0.798055019002007,0.1706539994072513,0.2811809902568087,121468.0
Amazon Plug,0.998906560636183,1.0,0.9994517817094444,2001.0
Arlo Base Station,0.7738383080718952,0.4245475773496789,0.5482889073651815,6852.0
Arlo Q Camera,0.011221056648546607,0.0057561486132914706,0.007609034144211736,3822.0
Atomi Coffee Maker,0.1484161381432853,0.011595722373663242,0.021510805033502566,9538.0
Borun/Sichuan-AI Camera,0.981874969132399,0.9740240058195926,0.9779337278482292,32992.0
D-Link Mini Camera,0.9066149913635643,1.0,0.9510193308348814,1462.0
Eufy HomeBase 2,0.7238633585713814,0.8970476362977722,0.8012036097863817,11042.0
Globe Lamp ESP_B1680C,0.11935483870967742,0.003996975261963919,0.007734922128148846,9257.0
Google Nest Mini,0.9941410744938292,0.9685773504128301,0.9811927305974386,29431.0
Gosund Plug,0.5938652116207049,0.7609393980294237,0.6671005301022339,37045.0
Gosund Socket,0.02336367325642066,0.02177083896061801,0.022539149888143175,18511.0
HeimVision Smart WiFi Camera,0.999583849373848,0.9970444323629714,0.9983125103990538,20233.0
HeimVision SmartLife Radio/Lamp,0.12815277864566238,0.13786802030456854,0.13283299458150127,10835.0
Home Eye Camera,0.9507909919970221,0.8882359077789757,0.9184495343569091,28757.0
Luohe Cam Dog,0.6709328082697514,0.656392968938117,0.6635832521908472,4153.0
Nest Indoor Camera,1.0,0.49788711137941444,0.6647858942065491,6626.0
Netatmo Camera,0.9797507047876038,0.7066775465796273,0.8211052828706364,7353.0
Netatmo Weather Station,0.8754535776674418,0.7037636584378794,0.7802755848745433,2471.0
Philips Hue Bridge,0.884450889066312,0.9989205678751614,0.9382066937475073,17046.0
Ring Base Station,0.24742297651773484,0.03786265915257775,0.0656746152274095,4791.0
SIMCAM 1S (AMPAKTec),0.996267011902231,0.9976940814757878,0.9969800241274605,28622.0
Smart Board,0.0022141153873973993,0.60625,0.004412117064694379,352.0
Sonos One Speaker,0.5798306459838464,0.7171843251088534,0.6412230765070689,6890.0
Teckin Plug,0.38596855356583115,0.879073167988302,0.536416453393745,17781.0
Yutron Plug,0.30746509058061433,0.059200894104498455,0.09928489783471614,17895.0
iRobot Roomba,0.43141978870709485,1.0,0.6027809858107983,1432.0
accuracy,0.5774516908452341,0.5774516908452341,0.5774516908452341,0.5774516908452341
macro avg,0.6217925344714328,0.6189639193489783,0.5802792070521636,503683.0
weighted avg,0.7139881476720734,0.5774516908452341,0.5829764315339904,503683.0
