,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9967371443487341,0.9812411666452526,0.9889284558109421,7783.0
Amazon Alexa Echo Dot,0.9623389644071552,0.977648756806403,0.9699334495867695,30486.0
Amazon Alexa Echo Spot,0.8047420216352845,0.8696888792023103,0.8359556619789235,18353.0
Amazon Alexa Echo Studio,0.8070958784329034,0.8141116035455278,0.8105885408987439,19856.0
Amazon Plug,0.9989018461338415,1.0,0.9994504620161784,2000.0
Arlo Base Station,0.9667877881141715,0.42281681858276976,0.5883315663380927,6802.0
Arlo Q Camera,0.5011611970694121,0.9921630094043887,0.6659419285674462,3828.0
Atomi Coffee Maker,0.1815271432617227,0.014285714285714285,0.026486970888133798,9520.0
Borun/Sichuan-AI Camera,0.9921905949841058,0.9753308927062798,0.9836885068226502,35510.0
D-Link Mini Camera,0.9593509991508815,0.9918588873812755,0.9753256935863529,1474.0
D-Link Water Sensor,0.9846153846153847,0.9014084507042254,0.9411764705882353,71.0
Eufy HomeBase 2,0.7572694334053616,0.9037427325581395,0.8240478427648761,11008.0
Globe Lamp ESP_B1680C,0.11654256849217044,0.0032481593763534003,0.006320158446758153,9236.0
Google Nest Mini,0.9101783805723634,0.9898068825323072,0.9471868631592006,27548.0
Gosund Plug,0.49831078301835774,0.975796557035916,0.6597212199470617,37003.0
Gosund Socket,0.3634997518109729,0.01920594280768815,0.03648419800927575,27731.0
HeimVision Smart WiFi Camera,0.5213128458485896,0.9995068346287859,0.6848395166961643,18655.0
HeimVision SmartLife Radio/Lamp,0.7986192780622015,0.8666912714522974,0.8312639987981273,10838.0
Home Eye Camera,0.932177389364076,0.8651365460114759,0.8974066366830012,23179.0
Luohe Cam Dog,0.6774064935340458,0.7382274812847138,0.7065104362318944,4141.0
Nest Indoor Camera,0.0,0.0,0.0,21317.0
Netatmo Camera,0.9332349396356422,0.9177971014492753,0.9254513244079332,5175.0
Netatmo Weather Station,0.6452607117834802,0.4635325131810194,0.5395040760808055,2276.0
Philips Hue Bridge,0.9942563846901422,0.9997112330349408,0.9969762948341228,17315.0
Ring Base Station,0.10245857788287016,0.08501052631578947,0.09291905335638441,4750.0
SIMCAM 1S (AMPAKTec),0.999334850341327,0.9974492470037388,0.9983911583659765,28619.0
Smart Board,0.14068189237079792,0.20697674418604653,0.13874755204830608,516.0
Sonos One Speaker,0.9690054412485948,0.8919000187934598,0.9288552667703763,5321.0
Teckin Plug,0.4818471802944814,0.9060247473928783,0.6291149216833883,18507.0
Yutron Plug,0.06732867241998482,0.037552342136117474,0.04821367050511814,17911.0
iRobot Roomba,0.9931647300068353,0.9207858048162232,0.9556067083196316,1578.0
accuracy,0.7363479933785813,0.7363479933785813,0.7363479933785813,0.7363479933785813
macro avg,0.6792690086108353,0.7009244150084294,0.6655925356190602,428307.0
weighted avg,0.6820930277434307,0.7363479933785813,0.6804024517862708,428307.0
