,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9956178795059392,0.9321552150271873,0.9628419399530538,8092.0
Amazon Alexa Echo Dot,0.8712152923771977,0.9825685776617432,0.9235475442545734,27961.0
Amazon Alexa Echo Spot,0.8199164133461293,0.894243228890069,0.8554681050794957,18830.0
Amazon Alexa Echo Studio,0.8955216947224853,0.8187351510351849,0.8554086563184518,17678.0
Amazon Plug,1.0,1.0,1.0,1997.0
Arlo Base Station,0.9430357803504418,0.9597552685248131,0.9513220678273255,7355.0
Arlo Q Camera,0.9735553379040157,0.26068712300026226,0.41125362019031864,3813.0
Atomi Coffee Maker,0.16844315914990146,0.017308297492919334,0.03137670913796873,9533.0
Borun/Sichuan-AI Camera,0.9824071321985854,0.9994642907491471,0.9908623089855059,35467.0
D-Link Mini Camera,0.6286692449690438,0.9918533604887984,0.7558476694653193,1473.0
D-Link Water Sensor,0.9435897435897436,0.9436619718309858,0.9423402392763348,71.0
Eufy HomeBase 2,0.6454798632623631,0.9016359023707462,0.7512211505300923,11431.0
Globe Lamp ESP_B1680C,0.00438735468451541,0.0038948393378773127,0.004126452858529037,9243.0
Google Nest Mini,0.9428810624551834,0.9842927073284023,0.9631419353586169,27987.0
Gosund Plug,0.43847851788949316,0.7621571965091459,0.5566876844724039,37011.0
Gosund Socket,0.36793748710278873,0.019630043630332095,0.03727158620512918,27733.0
HeimVision Smart WiFi Camera,0.4484047519144701,0.8449633160177796,0.5858628412714438,18673.0
HeimVision SmartLife Radio/Lamp,0.48681890764859387,0.8612956810631228,0.6220465620138736,10836.0
Home Eye Camera,0.9723874462014604,0.8594631560950589,0.9124446965399887,23396.0
Luohe Cam Dog,0.7174711919281231,0.781353890628764,0.7480511140811408,4151.0
Nest Indoor Camera,0.0,0.0,0.0,21631.0
Netatmo Camera,0.894746589058145,0.999108354332235,0.9380420360916994,5159.0
Netatmo Weather Station,0.9984709480122325,0.4971450323562999,0.6637865311308767,2627.0
Philips Hue Bridge,0.9995933069951197,0.9961208893006022,0.9978540772532188,17272.0
Ring Base Station,0.9025410988245672,0.7324614065180104,0.8086490232703403,4664.0
SIMCAM 1S (AMPAKTec),0.9995936614077421,0.9976924690581079,0.9986421602984764,28602.0
Smart Board,0.6912300867668373,0.5176706827309238,0.5917439592960377,498.0
Sonos One Speaker,0.9529614665902848,0.9045953488372094,0.9281487365621341,5375.0
Teckin Plug,0.5977039234141789,0.8666434540389971,0.7074759539249987,17232.0
Yutron Plug,0.7236419526011402,0.46258652514997695,0.5643887674422109,17336.0
iRobot Roomba,0.9917069799585349,0.9993036211699164,0.9954908081859175,1436.0
accuracy,0.7389970393086538,0.7389970393086538,0.7389970393086538,0.7389970393086538
macro avg,0.741884137897718,0.7352402258443427,0.7114627399121122,424563.0
weighted avg,0.7076194922893,0.7389970393086538,0.6977096197529259,424563.0
