,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7272555145318564,0.9308130376832666,0.8165391156462587,8253.0
Amazon Alexa Echo Dot,0.9106114279519988,0.9326981246218995,0.9215198265946347,33060.0
Amazon Alexa Echo Spot,0.8924949825613331,0.7817610409659811,0.8334614642214528,18137.0
Amazon Alexa Echo Studio,0.7206934497616461,0.8446423722370063,0.7777585055925893,18413.0
Amazon Plug,1.0,0.9995004995004994,0.9997501873594803,2002.0
Arlo Base Station,0.9667257810243697,0.41161813704186584,0.5773912510453412,6903.0
Arlo Q Camera,0.9916339869281046,0.7145817633760362,0.8306142559947445,5308.0
Atomi Coffee Maker,0.21638160139912657,0.8469379194630872,0.3446974867513489,9536.0
Borun/Sichuan-AI Camera,0.9951556325958665,0.9748041850094336,0.9848747843366941,34982.0
D-Link Mini Camera,0.9553089077312243,1.0,0.9769533281840637,1462.0
Eufy HomeBase 2,0.7291849232279002,0.9083853937527497,0.8089801381931603,11365.0
Globe Lamp ESP_B1680C,0.3298084100522518,0.8596908442330559,0.47672710924621614,9251.0
Google Nest Mini,0.892144982485723,0.9890656618519292,0.9381069844847106,28662.0
Gosund Plug,0.6959320048483162,0.7625586791129337,0.7277235243065625,37066.0
Gosund Socket,0.061708386631733024,0.02082838533232574,0.03114456786086315,27789.0
HeimVision Smart WiFi Camera,0.9972432474935251,0.9980586712683348,0.9976502961547811,4636.0
HeimVision SmartLife Radio/Lamp,0.1362906512704588,0.1207836613991313,0.12806945532036945,10821.0
Home Eye Camera,0.9632399096722818,0.8672179155900086,0.912710355797687,29025.0
Luohe Cam Dog,0.6769825880623155,0.7571152918475639,0.714806847435745,4146.0
Nest Indoor Camera,0.9996813022480449,1.0,0.9998406257279113,40778.0
Netatmo Camera,0.9867998135644992,0.989487818914253,0.9881419361637332,5213.0
Netatmo Weather Station,0.8142325830056099,0.9572171131547382,0.8799533662587123,2501.0
Philips Hue Bridge,0.9075756204306092,0.99565997338117,0.949579462111022,17281.0
Ring Base Station,0.42526551736338475,0.48489483747609946,0.4531268630125849,4707.0
SIMCAM 1S (AMPAKTec),0.9998054247577539,0.8971610154694976,0.9457061876541392,28637.0
Smart Board,0.9348535185744489,0.031090487238979114,0.06017877114595026,1293.0
Sonos One Speaker,0.8375850535780037,0.8265558633425669,0.8319987239523133,5415.0
Teckin Plug,0.32702559852150964,0.07275562218890555,0.11902983940879101,16675.0
Yutron Plug,0.31625374111252813,0.06419781750638495,0.10672997833961961,17228.0
iRobot Roomba,0.9043545188617182,0.9992972593113141,0.949457128057368,1423.0
accuracy,0.7511937515838252,0.7511937515838252,0.7511937515838252,0.7511937515838252
macro avg,0.7437409693416046,0.7346459797423672,0.7027740788786282,441968.0
weighted avg,0.7494953238723978,0.7511937515838252,0.7319749246855032,441968.0
