,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5896,4,0,0,0,0,0,0,186,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,9,21768,73,408,0,0,2,0,0,0,0,0,31,0,0,0,0,70,0,0,0,0,0,5,0,1,11,0,0,0
2,9,337,11057,2642,0,0,2,0,0,0,0,0,8,0,0,1,0,51,7,0,0,0,6,210,0,27,83,0,0,274
3,0,455,1081,11613,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0,6,3,0,0,0
4,0,0,0,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5,0,153,0,4,0,6575,5,0,2,0,4,0,2738,0,0,0,0,7,0,0,36390,0,0,0,0,0,93,0,0,0
6,0,146,36,12,0,59,46622,0,0,0,120,0,161,0,0,0,0,0,0,0,7,0,0,66,0,0,28,0,0,0
7,0,0,0,0,0,0,0,5856,0,0,0,0,0,0,0,0,353,0,0,0,0,21,0,0,0,0,0,375,323,0
8,0,4,0,0,0,0,0,0,23750,0,0,0,22,0,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,8,0,0,0,0,0,0,1073,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,6980,0,0,0,0,0,0,309,660,0,6,0,0,0,0,16,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,35,0,813,5899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,30,32,1,0,0,0,0,23,0,0,0,20959,0,0,0,0,17,1,0,0,0,0,0,0,2,13,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,101,0,20591,6303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,82,0,14026,6143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11914,0,0,0,0,1843,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,1142,0,0,0,0,43,0,0,0,0,0,6126,475,0
17,0,4,0,0,0,0,0,0,2,0,1836,0,15,0,0,0,0,23432,592,0,24,0,0,0,0,13,52,0,0,0
18,0,0,0,0,0,0,0,0,1,0,645,0,0,0,0,0,0,153,2226,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43677,0,0,0,0,0,0,0,0,0,0
20,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9133,0,25,0,0,4,0,0,0,0
21,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,22,0,0,0,0,1723,0,0,0,0,0,16,2,0
22,11,23,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12406,0,0,0,0,0,0,0
23,0,3,0,0,0,0,3279,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,42,0,0,8,0,0,7
24,0,0,0,0,0,0,0,0,861,0,18,0,97,0,0,0,0,0,0,0,431,0,0,0,18895,861,486,0,0,0
25,0,0,88,81,0,0,0,0,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,7,237,14,0,0,0
26,0,263,496,1,0,601,0,0,1,0,0,0,8,0,0,0,0,0,3,0,29,0,0,0,0,0,3592,0,0,0
27,0,0,0,0,0,0,0,5098,0,0,0,0,0,0,0,0,665,0,0,0,0,49,0,0,0,0,0,6246,649,0
28,0,0,0,0,0,0,0,10577,0,0,0,0,0,0,0,0,666,0,0,0,0,48,0,0,0,0,0,757,663,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046
