,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7415,11,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29486,622,1418,0,0,1,0,0,0,0,0,36,0,0,0,0,0,0,6,0,0,354,269,0,0,44,0,0,0
2,0,399,11814,5466,0,0,0,0,0,0,0,0,19,0,0,1,0,7,0,1,0,0,13,2,0,74,21,0,0,0
3,0,837,1127,16002,0,0,0,0,2,0,0,0,16,0,0,0,0,1,0,2,0,0,9,4,0,1,7,0,0,0
4,0,0,0,0,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,209,139,3611,0,3511,561,0,16,0,5,0,723,0,0,0,0,0,23,2,225,4,6,886,0,26,293,0,0,0
6,0,0,4,3467,0,5,380,0,1,0,0,0,33,0,0,0,0,1,0,10,2,0,0,24,3,0,23,0,0,0
7,0,0,0,0,0,0,0,8061,0,0,0,0,0,0,0,0,185,0,0,0,0,38,0,0,0,0,0,680,582,0
8,0,0,0,0,0,0,0,0,21429,0,0,0,12,0,0,0,0,804,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,1,0,0,5,0,0,0,0,9792,0,0,0,0,0,0,445,828,2,2,0,0,0,0,0,1,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7967,0,1184,76,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0
12,0,80,69,120,0,20,15,0,33,0,2,0,28315,0,0,5,0,23,2,10,22,0,4,19,6,3,49,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,215,0,28592,8173,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,15958,0,11515,230,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,18832,0,0,0,0,0,0,2,0,0,0,3,0,0,0
16,0,0,0,0,0,0,0,8013,0,0,0,0,0,0,0,0,1103,0,0,0,0,60,0,0,0,0,0,1010,635,0
17,0,0,0,0,0,0,0,0,21,0,2667,0,11,0,0,0,0,25202,600,0,0,0,0,0,0,0,1,0,0,0
18,0,0,35,0,0,0,0,0,3,0,755,0,0,0,0,0,0,7,3317,0,0,0,0,0,0,4,3,0,0,0
19,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,40977,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5093,0,0,0,0,0,11,0,0,0
21,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,33,0,0,0,98,2338,0,0,0,0,0,60,33,0
22,0,0,5,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36,0,24787,0,0,4,0,0,0,0
23,0,25,1,2,0,0,3352,0,0,0,0,0,933,0,0,0,0,0,0,1,0,0,0,307,0,0,13,0,0,11
24,1433,44,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,27134,0,0,0,0,0
25,0,0,8,160,0,0,0,0,2,0,103,0,122,0,0,0,1,0,0,0,475,56,0,0,2,101,376,0,0,0
26,0,182,120,7,0,419,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,4575,0,0,0
27,0,0,0,0,0,0,0,6945,0,0,0,0,0,0,0,0,7148,0,0,0,0,109,0,0,0,0,0,1407,1247,0
28,0,0,0,0,0,0,0,14569,0,0,0,0,0,0,0,0,373,0,0,0,0,68,0,0,0,0,0,1309,1228,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426
